Date,GPSLat,GPSLon,GPSSpeed,RxRate,TxRate,DLBandwidth,ULBandwidth,MNC,MCC,CID,PCI,LTE_RSRP,LTE_RSRQ,NR_SSRSRP,NR_SSRSRQ,earfcn,PCI1,LTE_RSRP1,LTE_RSRQ1,earfcn1
04/30/23 23:21:03 ,24.96796531,121.17012668,69.5,4756,62440,102400,51200,92,466,80772888,379,-91,-15,-81,-11,3050,40,-97,-20,3050,32,-94,-19,3050,12,-87,-11,3050,230,-97,-20,3050,12,-94,-15,1750,32,-96,-19,1750,34,-100,-20,1750,71,-97,-20,1750,379,-93,-16,1750,230,-96,-18,3400,12,-95,-15,3400,379,-94,-15,3400,336,-98,-20,525,379,-94,-16,525,35,-98,-19,525,12,-93,-17,525
04/30/23 23:21:05 ,24.96796531,121.17012668,69.5,5304,58804,102400,51200,92,466,80772888,379,-91,-15,-81,-11,3050,40,-97,-20,3050,32,-94,-19,3050,12,-87,-11,3050,230,-97,-20,3050,12,-94,-15,1750,32,-96,-19,1750,34,-100,-20,1750,71,-97,-20,1750,379,-93,-16,1750,230,-96,-18,3400,12,-95,-15,3400,379,-94,-15,3400,336,-98,-20,525,379,-94,-16,525,35,-98,-19,525,12,-93,-17,525
04/30/23 23:21:06 ,24.96796531,121.17012668,69.5,5824,63376,102400,51200,92,466,80588322,12,-77,-9,-79,-11,3050,379,-90,-20,3050,34,-88,-20,3050,12,-83,-10,1750,32,-94,-20,1750,379,-93,-20,1750,230,-89,-20,3400,12,-76,-11,3400,379,-88,-20,3400,12,-89,-12,525,379,-97,-18,525,35,-96,-20,525
04/30/23 23:21:07 ,24.96796531,121.17012668,69.5,5564,60064,102400,51200,92,466,80588322,12,-77,-9,-79,-11,3050,379,-90,-20,3050,34,-88,-20,3050,12,-83,-10,1750,32,-94,-20,1750,379,-93,-20,1750,230,-89,-20,3400,12,-76,-11,3400,379,-88,-20,3400,12,-89,-12,525,379,-97,-18,525,35,-96,-20,525
04/30/23 23:21:08 ,24.96796531,121.17012668,69.5,5772,62772,102400,51200,92,466,80588322,12,-86,-9,-92,-11,3050,12,-98,-11,1750,379,-107,-20,1750,230,-101,-20,3400,12,-91,-11,3400,379,-101,-20,3400,12,-100,-11,525,379,-109,-19,525
04/30/23 23:21:09 ,24.96796531,121.17012668,69.5,5044,58544,102400,51200,92,466,80588322,12,-86,-9,-92,-11,3050,12,-98,-11,1750,379,-107,-20,1750,230,-101,-20,3400,12,-91,-11,3400,379,-101,-20,3400,12,-100,-11,525,379,-109,-19,525
04/30/23 23:21:10 ,24.96796531,121.17012668,69.5,988,41118,102400,51200,92,466,80588322,12,-86,-9,-92,-11,3050,12,-97,-11,1750,379,-107,-20,1750,379,-102,-20,3400,12,-94,-11,3400,12,-96,-11,525,379,-108,-20,525
04/30/23 23:21:11 ,24.96796531,121.17012668,69.5,104,5724,102400,51200,92,466,80588322,12,-86,-9,-108,-12,3050,12,-97,-11,1750,379,-107,-20,1750,379,-102,-20,3400,12,-94,-11,3400,12,-96,-11,525,379,-108,-20,525
04/30/23 23:21:12 ,24.96796531,121.17012668,69.5,52,2868,102400,51200,92,466,80588322,12,-82,-9,-108,-12,3050,12,-93,-11,1750,379,-107,-20,3400,12,-87,-7,3400,12,-92,-9,525
04/30/23 23:21:14 ,24.96796531,121.17012668,69.5,0,2862,102400,51200,92,466,80588322,12,-82,-9,-108,-12,3050,12,-93,-11,1750,379,-107,-20,3400,12,-87,-7,3400,12,-92,-9,525
04/30/23 23:21:15 ,24.96796531,121.17012668,69.5,0,0,102400,51200,92,466,80588322,12,-74,-9,-118,-14,3050,12,-89,-9,1750,379,-97,-20,3400,12,-79,-8,3400,12,-93,-10,525
04/30/23 23:21:16 ,24.96796531,121.17012668,69.5,0,0,102400,51200,92,466,80588322,12,-74,-9,-118,-14,3050,12,-89,-9,1750,379,-97,-20,3400,12,-79,-8,3400,12,-93,-10,525
04/30/23 23:21:17 ,24.96796531,121.17012668,69.5,1612,33416,102400,51200,92,466,80588322,12,-82,-8,-,-,3050,12,-87,-9,1750,12,-94,-10,3750
04/30/23 23:21:18 ,24.96796531,121.17012668,69.5,4280,131396,102400,51200,92,466,80588322,12,-82,-8,-,-,3050,12,-87,-9,1750,12,-94,-10,3750
04/30/23 23:21:19 ,24.96796531,121.17012668,69.5,6172,201634,102400,51200,92,466,80588322,12,-89,-8,-,-,3050,12,-92,-10,1750,12,-96,-11,3750,12,-84,-8,1400
04/30/23 23:21:20 ,24.96796531,121.17012668,69.5,3620,83702,102400,51200,92,466,80588322,12,-89,-8,-,-,3050,12,-92,-10,1750,12,-96,-11,3750,12,-84,-8,1400
04/30/23 23:21:21 ,24.96796531,121.17012668,69.5,3972,94362,102400,51200,92,466,80588322,12,-90,-9,-,-,3050,12,-97,-10,1750,12,-94,-11,3750
04/30/23 23:21:22 ,24.96796531,121.17012668,69.5,3572,89012,102400,51200,92,466,80588322,12,-90,-9,-,-,3050,12,-97,-10,1750,12,-94,-11,3750
04/30/23 23:21:24 ,24.96796531,121.17012668,69.5,4540,114308,102400,51200,92,466,80588322,12,-89,-9,-,-,3050,12,-90,-11,1750,12,-96,-11,3750
04/30/23 23:21:25 ,24.96796531,121.17012668,69.5,3728,89696,102400,51200,92,466,80588322,12,-89,-9,-,-,3050,12,-90,-11,1750,12,-96,-11,3750
04/30/23 23:21:26 ,24.96796531,121.17012668,69.5,3308,63662,102400,51200,92,466,80588322,12,-84,-9,-,-,3050,12,-93,-10,1750,12,-95,-9,3750
04/30/23 23:21:27 ,24.96796531,121.17012668,69.5,3008,62284,102400,51200,92,466,80588322,12,-84,-9,-,-,3050,12,-93,-10,1750,12,-95,-9,3750
04/30/23 23:21:28 ,24.96796531,121.17012668,69.5,2968,65108,102400,51200,92,466,80588322,12,-86,-9,-,-,3050,12,-88,-9,1750,12,-93,-10,3750
04/30/23 23:21:29 ,24.96796531,121.17012668,69.5,3136,59972,102400,51200,92,466,80588322,12,-86,-9,-,-,3050,12,-88,-9,1750,12,-93,-10,3750
04/30/23 23:21:30 ,24.96796531,121.17012668,69.5,3108,65414,102400,51200,92,466,80588322,12,-91,-9,-,-,3050,12,-90,-9,1750,12,-92,-9,3750
04/30/23 23:21:31 ,24.96796531,121.17012668,69.5,3016,65450,102400,51200,92,466,80588322,12,-91,-9,-,-,3050,12,-90,-9,1750,12,-92,-9,3750
04/30/23 23:21:32 ,24.96796531,121.17012668,69.5,2888,66314,102400,51200,92,466,80588322,12,-91,-9,-,-,3050,12,-92,-10,1750,12,-97,-9,3750
04/30/23 23:21:34 ,24.96796531,121.17012668,69.5,2652,59316,102400,51200,92,466,80588322,12,-91,-9,-,-,3050,12,-92,-10,1750,12,-97,-9,3750
04/30/23 23:21:35 ,24.96796531,121.17012668,69.5,2840,63450,102400,51200,92,466,80588322,12,-88,-9,-,-,3050,12,-91,-10,1750,12,-87,-9,3750
04/30/23 23:21:36 ,24.96796531,121.17012668,69.5,3032,64752,102400,51200,92,466,80588322,12,-88,-9,-,-,3050,12,-91,-10,1750,12,-87,-9,3750
04/30/23 23:21:37 ,24.96796531,121.17012668,69.5,2800,63852,102400,51200,92,466,80588322,12,-84,-9,-,-,3050,12,-88,-11,1750,12,-93,-10,3750
04/30/23 23:21:38 ,24.96796531,121.17012668,69.5,3148,69378,102400,51200,92,466,80588322,12,-84,-9,-,-,3050,12,-88,-11,1750,12,-93,-10,3750
04/30/23 23:21:39 ,24.96796531,121.17012668,69.5,3116,60804,102400,51200,92,466,80588322,12,-80,-9,-,-,3050,12,-85,-10,1750,12,-90,-10,3750
04/30/23 23:21:40 ,24.96796531,121.17012668,69.5,3208,61868,102400,51200,92,466,80588322,12,-80,-9,-,-,3050,12,-85,-10,1750,12,-90,-10,3750
04/30/23 23:21:41 ,24.96796531,121.17012668,69.5,2996,61744,102400,51200,92,466,80588322,12,-84,-8,-,-,3050,12,-89,-10,1750,12,-100,-10,3750
04/30/23 23:21:42 ,24.96796531,121.17012668,69.5,1624,40232,102400,51200,92,466,80588322,12,-84,-8,-,-,3050,12,-89,-10,1750,12,-100,-10,3750
04/30/23 23:21:44 ,24.96796531,121.17012668,69.5,412,7216,102400,51200,92,466,80588322,12,-85,-8,-,-,3050,12,-86,-8,1750,12,-89,-7,3400,12,-91,-6,525
04/30/23 23:21:45 ,24.96796531,121.17012668,69.5,260,9286,102400,51200,92,466,80588322,12,-85,-8,-110,-13,3050,12,-86,-8,1750,12,-89,-7,3400,12,-91,-6,525
04/30/23 23:21:46 ,24.96796531,121.17012668,69.5,312,12056,102400,51200,92,466,80588322,12,-86,-9,-110,-13,3050,12,-91,-10,1750,12,-93,-10,3400,12,-93,-10,525
04/30/23 23:21:47 ,24.96796531,121.17012668,69.5,572,19908,102400,51200,92,466,80588322,12,-86,-9,-110,-13,3050,12,-91,-10,1750,12,-93,-10,3400,12,-93,-10,525
04/30/23 23:21:48 ,24.96796531,121.17012668,69.5,884,15762,102400,51200,92,466,80588322,12,-88,-9,-108,-11,3050,12,-92,-9,1750,12,-94,-10,3400,12,-97,-10,525
04/30/23 23:21:50 ,24.96796531,121.17012668,69.5,1908,48668,102400,51200,92,466,80588322,12,-88,-9,-108,-11,3050,12,-92,-9,1750,12,-94,-10,3400,12,-97,-10,525
04/30/23 23:21:51 ,24.96796531,121.17012668,69.5,1300,40070,102400,51200,92,466,80588322,12,-88,-9,-108,-11,3050,12,-93,-11,1750,302,-105,-20,1750,12,-85,-10,3400,12,-93,-9,525
04/30/23 23:21:52 ,24.96796531,121.17012668,69.5,1404,47668,102400,51200,92,466,80588322,12,-88,-9,-104,-11,3050,12,-93,-11,1750,302,-105,-20,1750,12,-85,-10,3400,12,-93,-9,525
04/30/23 23:21:53 ,24.96796531,121.17012668,69.5,2132,78530,102400,51200,92,466,80588322,12,-85,-10,-104,-11,3050,12,-94,-11,1750,12,-86,-10,3400,12,-98,-11,525
04/30/23 23:21:54 ,24.96796531,121.17012668,69.5,2864,103830,102400,51200,92,466,80588322,12,-85,-10,-101,-11,3050,12,-94,-11,1750,12,-86,-10,3400,12,-98,-11,525
04/30/23 23:21:55 ,24.96796531,121.17012668,69.5,7384,293656,102400,51200,92,466,80588312,462,-91,-9,-101,-11,3050,12,-100,-16,3050,12,-103,-16,1750,462,-93,-5,1750,12,-103,-15,3400,462,-94,-10,3400,12,-107,-16,525,462,-96,-6,525
04/30/23 23:21:56 ,24.96796531,121.17012668,69.5,3172,59810,102400,51200,92,466,80588312,462,-91,-9,-101,-11,3050,12,-100,-16,3050,12,-103,-16,1750,462,-93,-5,1750,12,-103,-15,3400,462,-94,-10,3400,12,-107,-16,525,462,-96,-6,525
04/30/23 23:21:57 ,24.96796531,121.17012668,69.5,2860,60022,102400,51200,92,466,80588312,462,-93,-9,-98,-11,3050,462,-92,-7,1750,12,-101,-19,3400,462,-91,-10,3400,12,-105,-18,525,462,-95,-8,525
04/30/23 23:21:59 ,24.96796531,121.17012668,69.5,2600,59394,102400,51200,92,466,80588312,462,-93,-9,-98,-11,3050,462,-92,-7,1750,12,-101,-19,3400,462,-91,-10,3400,12,-105,-18,525,462,-95,-8,525
04/30/23 23:22:00 ,24.96796531,121.17012668,69.5,3588,60952,102400,51200,92,466,80588312,462,-93,-10,-98,-11,3050,462,-96,-9,1750,12,-100,-20,3400,462,-91,-12,3400,462,-97,-7,525
04/30/23 23:22:01 ,24.96796531,121.17012668,69.5,4264,59420,102400,51200,92,466,80588312,462,-93,-10,-98,-11,3050,462,-96,-9,1750,12,-100,-20,3400,462,-91,-12,3400,462,-97,-7,525
04/30/23 23:22:02 ,24.96796531,121.17012668,69.5,4056,61368,102400,51200,92,466,80588312,462,-88,-10,-98,-11,3050,462,-89,-10,1750,12,-93,-20,3400,462,-84,-12,3400,462,-92,-7,525
04/30/23 23:22:03 ,24.96796531,121.17012668,69.5,4160,58264,102400,51200,92,466,80588312,462,-88,-10,-90,-11,3050,462,-89,-10,1750,12,-93,-20,3400,462,-84,-12,3400,462,-92,-7,525
04/30/23 23:22:04 ,24.96796531,121.17012668,69.5,4680,61784,102400,51200,92,466,80588312,462,-88,-9,-90,-11,3050,462,-90,-10,1750,12,-95,-20,3400,462,-86,-11,3400,462,-94,-10,525
04/30/23 23:22:05 ,24.96796531,121.17012668,69.5,3952,59160,102400,51200,92,466,80588312,462,-88,-9,-90,-11,3050,462,-90,-10,1750,12,-95,-20,3400,462,-86,-11,3400,462,-94,-10,525
04/30/23 23:22:06 ,24.96796531,121.17012668,69.5,3848,61368,102400,51200,92,466,80588312,462,-91,-9,-87,-11,3050,462,-104,-10,1750,462,-98,-12,3400,462,-103,-8,525
04/30/23 23:22:08 ,24.96796531,121.17012668,69.5,4576,61284,102400,51200,92,466,80588312,462,-91,-9,-87,-11,3050,462,-104,-10,1750,462,-98,-12,3400,462,-103,-8,525
04/30/23 23:22:09 ,24.96796531,121.17012668,69.5,4264,61420,102400,51200,92,466,80588312,462,-90,-10,-87,-11,3050,462,-91,-8,1750,461,-107,-20,1750,462,-96,-10,3400,462,-98,-9,525
04/30/23 23:22:10 ,24.96796531,121.17012668,69.5,3536,57952,102400,51200,92,466,80588312,462,-90,-10,-81,-11,3050,462,-91,-8,1750,461,-107,-20,1750,462,-96,-10,3400,462,-98,-9,525
04/30/23 23:22:11 ,24.96796531,121.17012668,69.5,5252,62356,102400,51200,92,466,80588312,462,-79,-10,-81,-11,3050,462,-81,-9,1750,462,-79,-11,3400,462,-82,-7,525
04/30/23 23:22:12 ,24.96796531,121.17012668,69.5,3328,58744,102400,51200,92,466,80588312,462,-79,-10,-80,-11,3050,462,-81,-9,1750,462,-79,-11,3400,462,-82,-7,525
04/30/23 23:22:13 ,24.96796531,121.17012668,69.5,4628,60628,102400,51200,92,466,80588312,462,-79,-9,-80,-11,3050,462,-80,-7,1750,462,-80,-7,3400,462,-84,-7,525
04/30/23 23:22:14 ,24.96796531,121.17012668,69.5,4524,59628,102400,51200,92,466,80588312,462,-79,-9,-80,-11,3050,462,-80,-7,1750,462,-80,-7,3400,462,-84,-7,525
04/30/23 23:22:15 ,24.96796531,121.17012668,69.5,4888,60888,102400,51200,92,466,80588312,462,-79,-10,-83,-11,3050,462,-87,-8,1750,454,-103,-20,1750,462,-79,-8,3400,462,-80,-7,525
04/30/23 23:22:17 ,24.96796531,121.17012668,69.5,3796,61542,102400,51200,92,466,80588312,462,-79,-10,-83,-11,3050,462,-87,-8,1750,454,-103,-20,1750,462,-79,-8,3400,462,-80,-7,525
04/30/23 23:22:18 ,24.96796531,121.17012668,69.5,4108,59882,102400,51200,92,466,80588312,462,-88,-11,-83,-11,3050,454,-99,-20,3050,462,-90,-10,1750,462,-93,-10,3400,462,-89,-9,525,454,-99,-20,525
04/30/23 23:22:19 ,24.96796531,121.17012668,69.5,4108,59920,102400,51200,92,466,80588312,462,-88,-11,-86,-11,3050,454,-99,-20,3050,462,-90,-10,1750,462,-93,-10,3400,462,-89,-9,525,454,-99,-20,525
04/30/23 23:22:20 ,24.96796531,121.17012668,69.5,4836,62940,102400,51200,92,466,80588312,462,-78,-10,-86,-11,3050,454,-81,-19,3050,462,-82,-10,1750,454,-93,-20,1750,462,-83,-10,3400,454,-92,-17,3400,462,-82,-9,525,454,-90,-20,525
04/30/23 23:22:21 ,24.96796531,121.17012668,69.5,3848,58660,102400,51200,92,466,80588312,462,-78,-10,-90,-11,3050,454,-81,-19,3050,462,-82,-10,1750,454,-93,-20,1750,462,-83,-10,3400,454,-92,-17,3400,462,-82,-9,525,454,-90,-20,525
04/30/23 23:22:22 ,24.96796531,121.17012668,69.5,3848,61212,102400,51200,92,466,80588312,462,-92,-11,-90,-11,3050,454,-99,-19,3050,462,-96,-10,1750,454,-106,-20,1750,462,-91,-12,3400,454,-97,-20,3400,462,-93,-7,525,454,-112,-20,525
04/30/23 23:22:23 ,24.96796531,121.17012668,69.5,3692,59452,102400,51200,92,466,80588312,462,-92,-11,-90,-11,3050,454,-99,-19,3050,462,-96,-10,1750,454,-106,-20,1750,462,-91,-12,3400,454,-97,-20,3400,462,-93,-7,525,454,-112,-20,525
04/30/23 23:22:24 ,24.96796531,121.17012668,69.5,3744,61608,102400,51200,92,466,80588312,462,-85,-10,-89,-11,3050,461,-95,-20,3050,462,-89,-8,1750,454,-102,-20,1750,461,-106,-20,1750,462,-87,-9,3400,454,-105,-20,3400,462,-92,-7,525,454,-113,-20,525
04/30/23 23:22:26 ,24.96796531,121.17012668,69.5,4888,62492,102400,51200,92,466,80588312,462,-85,-10,-89,-11,3050,461,-95,-20,3050,462,-89,-8,1750,454,-102,-20,1750,461,-106,-20,1750,462,-87,-9,3400,454,-105,-20,3400,462,-92,-7,525,454,-113,-20,525
04/30/23 23:22:27 ,24.96796531,121.17012668,69.5,4264,59972,102400,51200,92,466,80588312,462,-89,-11,-89,-11,3050,454,-95,-18,3050,462,-86,-10,1750,454,-95,-16,1750,461,-95,-20,1750,462,-91,-8,3400,454,-98,-18,3400,462,-91,-8,525,454,-94,-16,525
04/30/23 23:22:28 ,24.96796531,121.17012668,69.5,3380,58400,102400,51200,92,466,80588312,462,-89,-11,-87,-11,3050,454,-95,-18,3050,462,-86,-10,1750,454,-95,-16,1750,461,-95,-20,1750,462,-91,-8,3400,454,-98,-18,3400,462,-91,-8,525,454,-94,-16,525
04/30/23 23:22:29 ,24.96796531,121.17012668,69.5,4264,60472,102400,51200,92,466,80588312,462,-93,-11,-87,-11,3050,454,-98,-17,3050,462,-89,-9,1750,454,-96,-19,1750,461,-101,-20,1750,462,-91,-9,3400,454,-99,-17,3400,462,-98,-9,525,454,-109,-20,525,409,-111,-20,525,461,-104,-18,525
04/30/23 23:22:30 ,24.96796531,121.17012668,69.5,3640,56900,102400,51200,92,466,80588312,462,-93,-11,-87,-11,3050,454,-98,-17,3050,462,-89,-9,1750,454,-96,-19,1750,461,-101,-20,1750,462,-91,-9,3400,454,-99,-17,3400,462,-98,-9,525,454,-109,-20,525,409,-111,-20,525,461,-104,-18,525
04/30/23 23:22:31 ,24.96796531,121.17012668,69.5,4196,69420,102400,51200,92,466,80588302,461,-95,-13,-95,-12,3050,462,-102,-15,3050,454,-103,-19,3050,462,-105,-14,1750,454,-107,-19,1750,461,-94,-9,1750,462,-106,-15,3400,454,-107,-20,3400,461,-96,-11,3400,462,-105,-10,525,454,-109,-20,525,409,-111,-20,525,461,-97,-8,525
04/30/23 23:22:32 ,24.96796531,121.17012668,69.5,3952,59764,102400,51200,92,466,80588302,461,-95,-13,-95,-12,3050,462,-102,-15,3050,454,-103,-19,3050,462,-105,-14,1750,454,-107,-19,1750,461,-94,-9,1750,462,-106,-15,3400,454,-107,-20,3400,461,-96,-11,3400,462,-105,-10,525,454,-109,-20,525,409,-111,-20,525,461,-97,-8,525
04/30/23 23:22:33 ,24.96796531,121.17012668,69.5,4160,60972,102400,51200,92,466,80588302,461,-84,-8,-95,-12,3050,462,-100,-20,3050,462,-99,-20,1750,461,-86,-8,1750,462,-99,-20,3400,454,-94,-19,3400,461,-86,-9,3400,462,-102,-20,525,454,-102,-20,525,461,-91,-8,525
04/30/23 23:22:35 ,24.96796531,121.17012668,69.5,3848,60764,102400,51200,92,466,80588302,461,-84,-8,-88,-11,3050,462,-100,-20,3050,462,-99,-20,1750,461,-86,-8,1750,462,-99,-20,3400,454,-94,-19,3400,461,-86,-9,3400,462,-102,-20,525,454,-102,-20,525,461,-91,-8,525
04/30/23 23:22:36 ,24.96796531,121.17012668,69.5,4316,61128,102400,51200,92,466,80588302,461,-93,-9,-88,-11,3050,462,-102,-20,3050,462,-104,-19,1750,461,-93,-9,1750,462,-107,-20,3400,461,-99,-10,3400,462,-106,-20,525,461,-93,-7,525
04/30/23 23:22:37 ,24.96796531,121.17012668,69.5,3588,59504,102400,51200,92,466,80588302,461,-93,-9,-88,-11,3050,462,-102,-20,3050,462,-104,-19,1750,461,-93,-9,1750,462,-107,-20,3400,461,-99,-10,3400,462,-106,-20,525,461,-93,-7,525
04/30/23 23:22:38 ,24.96796531,121.17012668,69.5,4732,62888,102400,51200,92,466,80588302,461,-89,-9,-90,-11,3050,462,-98,-20,3050,462,-104,-20,1750,461,-90,-8,1750,462,-101,-20,3400,461,-94,-12,3400,462,-102,-20,525,461,-91,-8,525
04/30/23 23:22:39 ,24.96796531,121.17012668,69.5,3796,58608,102400,51200,92,466,80588302,461,-89,-9,-90,-11,3050,462,-98,-20,3050,462,-104,-20,1750,461,-90,-8,1750,462,-101,-20,3400,461,-94,-12,3400,462,-102,-20,525,461,-91,-8,525
04/30/23 23:22:40 ,24.96796531,121.17012668,69.5,7612,68048,102400,51200,92,466,80588302,461,-84,-8,-84,-11,3050,462,-105,-20,1750,461,-89,-8,1750,462,-95,-19,3400,461,-84,-9,3400,462,-112,-20,525,461,-94,-8,525
04/30/23 23:22:41 ,24.96796531,121.17012668,69.5,3640,58504,102400,51200,92,466,80588302,461,-84,-8,-84,-11,3050,462,-105,-20,1750,461,-89,-8,1750,462,-95,-19,3400,461,-84,-9,3400,462,-112,-20,525,461,-94,-8,525
04/30/23 23:22:42 ,24.96796531,121.17012668,69.5,3640,59608,102400,51200,92,466,80588302,461,-92,-9,-84,-11,3050,461,-99,-8,1750,462,-106,-20,3400,461,-94,-9,3400,462,-111,-20,525,461,-95,-7,525
04/30/23 23:22:44 ,24.96796531,121.17012668,69.5,3328,59400,102400,51200,92,466,80588302,461,-92,-9,-84,-11,3050,461,-99,-8,1750,462,-106,-20,3400,461,-94,-9,3400,462,-111,-20,525,461,-95,-7,525
04/30/23 23:22:45 ,24.96796531,121.17012668,69.5,3536,60334,102400,51200,92,466,80588302,461,-93,-9,-84,-11,3050,35,-103,-16,3050,461,-91,-7,1750,462,-104,-20,1750,35,-99,-15,1750,462,-105,-20,3400,461,-93,-10,3400,462,-114,-20,525,461,-99,-7,525
04/30/23 23:22:46 ,24.96796531,121.17012668,69.5,4108,57934,102400,51200,92,466,80588302,461,-93,-9,-84,-11,3050,35,-103,-16,3050,461,-91,-7,1750,462,-104,-20,1750,35,-99,-15,1750,462,-105,-20,3400,461,-93,-10,3400,462,-114,-20,525,461,-99,-7,525
04/30/23 23:22:47 ,24.96796531,121.17012668,69.5,4472,62680,102400,51200,92,466,80588302,461,-92,-10,-87,-11,3050,462,-109,-20,3050,461,-97,-8,1750,462,-111,-20,1750,35,-107,-18,1750,462,-105,-20,3400,461,-92,-9,3400,461,-96,-8,525,462,-106,-20,525
04/30/23 23:22:48 ,24.96796531,121.17012668,69.5,3900,60094,102400,51200,92,466,80588302,461,-92,-10,-87,-11,3050,462,-109,-20,3050,461,-97,-8,1750,462,-111,-20,1750,35,-107,-18,1750,462,-105,-20,3400,461,-92,-9,3400,461,-96,-8,525,462,-106,-20,525
04/30/23 23:22:49 ,24.96796531,121.17012668,69.5,4160,61194,102400,51200,92,466,80588302,461,-92,-10,-88,-11,3050,462,-99,-20,3050,461,-92,-9,1750,462,-104,-20,1750,462,-104,-20,3400,461,-92,-9,3400,461,-97,-8,525,462,-114,-20,525
04/30/23 23:22:50 ,24.96796531,121.17012668,69.5,3484,58400,102400,51200,92,466,80588302,461,-92,-10,-88,-11,3050,462,-99,-20,3050,461,-92,-9,1750,462,-104,-20,1750,462,-104,-20,3400,461,-92,-9,3400,461,-97,-8,525,462,-114,-20,525
04/30/23 23:22:51 ,24.96796531,121.17012668,69.5,4004,62316,102400,51200,92,466,80588302,461,-94,-9,-88,-11,3050,35,-105,-18,3050,461,-94,-8,1750,462,-107,-20,1750,462,-107,-20,3400,461,-95,-9,3400,461,-96,-9,525
04/30/23 23:22:52 ,24.96796531,121.17012668,69.5,3796,59042,102400,51200,92,466,80588302,461,-94,-9,-90,-11,3050,35,-105,-18,3050,461,-94,-8,1750,462,-107,-20,1750,462,-107,-20,3400,461,-95,-9,3400,461,-96,-9,525
04/30/23 23:22:54 ,24.96796531,121.17012668,69.5,4316,60590,102400,51200,92,466,80588302,461,-92,-10,-90,-11,3050,461,-93,-7,1750,462,-108,-20,1750,461,-92,-9,3400,461,-100,-9,525,462,-110,-20,525
04/30/23 23:22:55 ,24.96796531,121.17012668,69.5,4524,59628,102400,51200,92,466,80588302,461,-92,-10,-90,-11,3050,461,-93,-7,1750,462,-108,-20,1750,461,-92,-9,3400,461,-100,-9,525,462,-110,-20,525
04/30/23 23:22:56 ,24.96796531,121.17012668,69.5,4160,61024,102400,51200,92,466,80588302,461,-93,-10,-89,-11,3050,461,-94,-8,1750,462,-108,-20,1750,461,-93,-12,3400,462,-101,-19,3400,461,-101,-9,525,462,-112,-20,525
04/30/23 23:22:57 ,24.96796531,121.17012668,69.5,4628,58732,102400,51200,92,466,80588302,461,-93,-10,-89,-11,3050,461,-94,-8,1750,462,-108,-20,1750,461,-93,-12,3400,462,-101,-19,3400,461,-101,-9,525,462,-112,-20,525
04/30/23 23:22:58 ,24.96796531,121.17012668,69.5,4264,62128,102400,51200,92,466,80588302,461,-91,-10,-89,-11,3050,461,-96,-10,1750,461,-93,-10,3400,462,-106,-20,3400,461,-99,-8,525
04/30/23 23:22:59 ,24.96796531,121.17012668,69.5,3952,58712,102400,51200,92,466,80588302,461,-91,-10,-89,-11,3050,461,-96,-10,1750,461,-93,-10,3400,462,-106,-20,3400,461,-99,-8,525
04/30/23 23:23:00 ,24.96796531,121.17012668,69.5,17849,76086,102400,51200,92,466,80588302,461,-94,-10,-89,-11,3050,461,-93,-8,1750,462,-110,-20,1750,461,-93,-12,3400,462,-101,-20,3400,461,-97,-7,525
04/30/23 23:23:01 ,24.96796531,121.17012668,69.5,22736,77663,102400,51200,92,466,80588302,461,-94,-10,-87,-11,3050,461,-93,-8,1750,462,-110,-20,1750,461,-93,-12,3400,462,-101,-20,3400,461,-97,-7,525
04/30/23 23:23:03 ,24.96796531,121.17012668,69.5,35536,93685,102400,51200,92,466,80588302,461,-93,-10,-87,-11,3050,461,-95,-9,1750,462,-106,-20,1750,461,-92,-9,3400,462,-101,-20,3400,461,-101,-8,525
04/30/23 23:23:04 ,24.96796531,121.17012668,69.5,67396,124017,102400,51200,92,466,80588302,461,-93,-10,-87,-11,3050,461,-95,-9,1750,462,-106,-20,1750,461,-92,-9,3400,462,-101,-20,3400,461,-101,-8,525
04/30/23 23:23:05 ,24.96796531,121.17012668,69.5,63985,120319,102400,51200,92,466,80588302,461,-93,-9,-88,-11,3050,461,-96,-8,1750,461,-92,-11,3400,35,-104,-20,3400,461,-102,-8,525,462,-118,-20,525
04/30/23 23:23:06 ,24.96796531,121.17012668,69.5,82997,138391,102400,51200,92,466,80588302,461,-93,-9,-88,-11,3050,461,-96,-8,1750,461,-92,-11,3400,35,-104,-20,3400,461,-102,-8,525,462,-118,-20,525
04/30/23 23:23:07 ,24.96796531,121.17012668,69.5,30885,88315,102400,51200,92,466,80588302,461,-93,-9,-88,-11,3050,461,-102,-9,1750,461,-93,-11,3400,35,-105,-20,3400,461,-101,-7,525,462,-118,-20,525
04/30/23 23:23:08 ,24.96796531,121.17012668,69.5,5620,60369,102400,51200,92,466,80588302,461,-93,-9,-88,-11,3050,461,-102,-9,1750,461,-93,-11,3400,35,-105,-20,3400,461,-101,-7,525,462,-118,-20,525
04/30/23 23:23:09 ,24.96796531,121.17012668,69.5,4220,62032,102400,51200,92,466,80588302,461,-94,-9,-88,-11,3050,461,-99,-8,1750,462,-118,-20,1750,461,-91,-10,3400,35,-102,-20,3400,461,-104,-8,525,462,-120,-20,525
04/30/23 23:23:10 ,24.96796531,121.17012668,69.5,10022,65450,102400,51200,92,466,80588302,461,-94,-9,-87,-11,3050,461,-99,-8,1750,462,-118,-20,1750,461,-91,-10,3400,35,-102,-20,3400,461,-104,-8,525,462,-120,-20,525
