Date,GPSLat,GPSLon,GPSSpeed,RxRate,TxRate,DLBandwidth,ULBandwidth,MNC,MCC,CID,PCI,LTE_RSRP,LTE_RSRQ,NR_SSRSRP,NR_SSRSRQ,earfcn,PCI1,LTE_RSRP1,LTE_RSRQ1,earfcn1
04/30/23 23:10:26 ,24.71252629,120.95834289,68.17,5524,69512,102400,51200,92,466,81271330,37,-86,-15,-77,-13,3050,290,-92,-19,3050,372,-93,-19,3050,29,-92,-20,3050,380,-93,-19,3050,364,-92,-20,1750,372,-90,-14,1750,380,-92,-19,1750,37,-81,-13,1750,26,-94,-19,1750,290,-95,-20,1750,37,-71,-8,3650,372,-81,-14,3650
04/30/23 23:10:27 ,24.71252629,120.95834289,68.17,3328,57966,102400,51200,92,466,81271330,37,-86,-15,-77,-13,3050,290,-92,-19,3050,372,-93,-19,3050,29,-92,-20,3050,380,-93,-19,3050,364,-92,-20,1750,372,-90,-14,1750,380,-92,-19,1750,37,-81,-13,1750,26,-94,-19,1750,290,-95,-20,1750,37,-71,-8,3650,372,-81,-14,3650
04/30/23 23:10:29 ,24.71252629,120.95834289,68.17,3796,59608,102400,51200,92,466,81271330,37,-84,-11,-75,-13,3050,290,-91,-20,3050,380,-92,-18,3050,405,-92,-20,3050,290,-87,-20,1750,372,-87,-18,1750,298,-91,-20,1750,37,-76,-11,1750,37,-74,-11,3650,372,-81,-18,3650
04/30/23 23:10:30 ,24.71252629,120.95834289,68.17,4056,59816,102400,51200,92,466,81271330,37,-84,-11,-75,-13,3050,290,-91,-20,3050,380,-92,-18,3050,405,-92,-20,3050,290,-87,-20,1750,372,-87,-18,1750,298,-91,-20,1750,37,-76,-11,1750,37,-74,-11,3650,372,-81,-18,3650
04/30/23 23:10:31 ,24.71252629,120.95834289,68.17,3640,58952,102400,51200,92,466,81271330,37,-84,-12,-75,-13,3050,290,-87,-20,3050,380,-87,-19,3050,290,-93,-20,1750,372,-90,-19,1750,298,-95,-20,1750,37,-83,-11,1750,37,-87,-13,3650,372,-96,-20,3650,290,-96,-20,3650
04/30/23 23:10:32 ,24.71252629,120.95834289,68.17,3640,58673,102400,51200,92,466,81271330,37,-84,-12,-74,-11,3050,290,-87,-20,3050,380,-87,-19,3050,290,-93,-20,1750,372,-90,-19,1750,298,-95,-20,1750,37,-83,-11,1750,37,-87,-13,3650,372,-96,-20,3650,290,-96,-20,3650
04/30/23 23:10:33 ,24.71252629,120.95834289,68.17,3692,61660,102400,51200,92,466,81271330,37,-79,-12,-74,-11,3050,290,-88,-20,3050,29,-85,-18,3050,290,-89,-18,1750,372,-89,-20,1750,298,-89,-20,1750,37,-82,-12,1750,37,-74,-11,3650,372,-86,-20,3650,290,-86,-20,3650
04/30/23 23:10:34 ,24.71252629,120.95834289,68.17,3848,57108,102400,51200,92,466,81271330,37,-79,-12,-76,-11,3050,290,-88,-20,3050,29,-85,-18,3050,290,-89,-18,1750,372,-89,-20,1750,298,-89,-20,1750,37,-82,-12,1750,37,-74,-11,3650,372,-86,-20,3650,290,-86,-20,3650
04/30/23 23:10:35 ,24.71252629,120.95834289,68.17,3952,59212,102400,51200,92,466,81271330,37,-90,-17,-76,-11,3050,290,-96,-19,3050,29,-97,-20,3050,417,-90,-20,3050,290,-86,-15,1750,372,-91,-20,1750,298,-90,-18,1750,37,-85,-13,1750,37,-83,-14,3650,372,-87,-20,3650,290,-83,-15,3650
04/30/23 23:10:36 ,24.71252629,120.95834289,68.17,3796,58608,102400,51200,92,466,81271330,37,-90,-17,-76,-11,3050,290,-96,-19,3050,29,-97,-20,3050,417,-90,-20,3050,290,-86,-15,1750,372,-91,-20,1750,298,-90,-18,1750,37,-85,-13,1750,37,-83,-14,3650,372,-87,-20,3650,290,-83,-15,3650
04/30/23 23:10:38 ,24.71252629,120.95834289,68.17,2860,65536,102400,51200,92,466,80523544,290,-80,-15,-82,-13,3050,298,-84,-19,3050,37,-83,-18,3050,290,-85,-17,1750,37,-83,-17,1750,298,-86,-17,1750,290,-78,-11,3400,173,-87,-17,3400,298,-93,-10,525
04/30/23 23:10:39 ,24.71252629,120.95834289,68.17,2184,56295,102400,51200,92,466,80523544,290,-80,-15,-82,-13,3050,298,-84,-19,3050,37,-83,-18,3050,290,-85,-17,1750,37,-83,-17,1750,298,-86,-17,1750,290,-78,-11,3400,173,-87,-17,3400,298,-93,-10,525
04/30/23 23:10:40 ,24.71252629,120.95834289,68.17,2704,62866,102400,51200,92,466,80523544,290,-77,-14,-82,-13,3050,298,-87,-20,3050,37,-85,-18,3050,173,-84,-17,3050,290,-80,-12,1750,37,-88,-17,1750,298,-98,-20,1750,173,-87,-19,1750,204,-93,-20,1750,290,-75,-11,3400,173,-83,-18,3400,298,-83,-19,3400,298,-93,-10,525
04/30/23 23:10:41 ,24.71252629,120.95834289,68.17,5460,61195,102400,51200,92,466,80523544,290,-77,-14,-83,-14,3050,298,-87,-20,3050,37,-85,-18,3050,173,-84,-17,3050,290,-80,-12,1750,37,-88,-17,1750,298,-98,-20,1750,173,-87,-19,1750,204,-93,-20,1750,290,-75,-11,3400,173,-83,-18,3400,298,-83,-19,3400,298,-93,-10,525
04/30/23 23:10:42 ,24.71252629,120.95834289,68.17,5720,62772,102400,51200,92,466,80523544,290,-73,-14,-83,-14,3050,173,-83,-20,3050,451,-77,-19,3050,298,-80,-20,3050,290,-73,-14,1750,37,-79,-19,1750,298,-77,-19,1750,173,-84,-20,1750,204,-82,-20,1750,290,-75,-10,3400,173,-85,-18,3400,298,-86,-19,3400,298,-92,-10,525
04/30/23 23:10:43 ,24.71252629,120.95834289,68.17,5356,58856,102400,51200,92,466,80523544,290,-73,-14,-78,-13,3050,173,-83,-20,3050,451,-77,-19,3050,298,-80,-20,3050,290,-73,-14,1750,37,-79,-19,1750,298,-77,-19,1750,173,-84,-20,1750,204,-82,-20,1750,290,-75,-10,3400,173,-85,-18,3400,298,-86,-19,3400,298,-92,-10,525
04/30/23 23:10:44 ,24.71252629,120.95834289,68.17,6032,64032,102400,51200,92,466,80523544,290,-74,-15,-78,-13,3050,298,-78,-19,3050,37,-77,-19,3050,290,-78,-14,1750,37,-84,-19,1750,298,-81,-18,1750,173,-89,-20,1750,204,-84,-20,1750,290,-77,-10,3400,173,-86,-18,3400,298,-82,-17,3400,298,-91,-8,525
04/30/23 23:10:45 ,24.71252629,120.95834289,68.17,5720,60720,102400,51200,92,466,80523544,290,-74,-15,-78,-13,3050,298,-78,-19,3050,37,-77,-19,3050,290,-78,-14,1750,37,-84,-19,1750,298,-81,-18,1750,173,-89,-20,1750,204,-84,-20,1750,290,-77,-10,3400,173,-86,-18,3400,298,-82,-17,3400,298,-91,-8,525
04/30/23 23:10:46 ,24.71252629,120.95834289,68.17,5720,60720,102400,51200,92,466,80523544,290,-69,-18,-76,-12,3050,298,-73,-19,3050,290,-69,-10,1750,37,-81,-20,1750,298,-79,-19,1750,173,-80,-20,1750,204,-80,-20,1750,290,-67,-10,3400,173,-88,-20,3400,298,-78,-18,3400,298,-87,-10,525
04/30/23 23:10:48 ,24.71252629,120.95834289,68.17,5460,59460,102400,51200,92,466,80523544,290,-69,-18,-76,-12,3050,298,-73,-19,3050,290,-69,-10,1750,37,-81,-20,1750,298,-79,-19,1750,173,-80,-20,1750,204,-80,-20,1750,290,-67,-10,3400,173,-88,-20,3400,298,-78,-18,3400,298,-87,-10,525
04/30/23 23:10:49 ,24.71252629,120.95834289,68.17,5668,62168,102400,51200,92,466,80523544,290,-69,-15,-76,-12,3050,298,-71,-19,3050,216,-71,-19,3050,165,-70,-19,3050,290,-73,-13,1750,37,-79,-20,1750,298,-79,-19,1750,173,-81,-20,1750,204,-73,-18,1750,290,-70,-10,3400,173,-82,-20,3400,298,-78,-17,3400,298,-84,-12,525
04/30/23 23:10:50 ,24.71252629,120.95834289,68.17,6288,60360,102400,51200,92,466,80523544,290,-69,-15,-75,-12,3050,298,-71,-19,3050,216,-71,-19,3050,165,-70,-19,3050,290,-73,-13,1750,37,-79,-20,1750,298,-79,-19,1750,173,-81,-20,1750,204,-73,-18,1750,290,-70,-10,3400,173,-82,-20,3400,298,-78,-17,3400,298,-84,-12,525
04/30/23 23:10:51 ,24.71252629,120.95834289,68.17,5956,62080,102400,51200,92,466,80523544,290,-71,-14,-75,-12,3050,298,-73,-19,3050,216,-76,-19,3050,290,-79,-14,1750,37,-83,-19,1750,298,-82,-18,1750,173,-93,-20,1750,204,-84,-20,1750,290,-68,-10,3400,173,-76,-18,3400,298,-82,-18,3400,298,-80,-12,525
04/30/23 23:10:52 ,24.71252629,120.95834289,68.17,5556,59680,102400,51200,92,466,80523544,290,-71,-14,-75,-12,3050,298,-73,-19,3050,216,-76,-19,3050,290,-79,-14,1750,37,-83,-19,1750,298,-82,-18,1750,173,-93,-20,1750,204,-84,-20,1750,290,-68,-10,3400,173,-76,-18,3400,298,-82,-18,3400,298,-80,-12,525
04/30/23 23:10:53 ,24.71252629,120.95834289,68.17,5696,62400,102400,51200,92,466,80523544,290,-75,-16,-75,-12,3050,298,-75,-16,3050,483,-76,-20,3050,165,-77,-20,3050,290,-79,-14,1750,37,-84,-19,1750,298,-83,-18,1750,173,-88,-20,1750,290,-71,-11,3400,173,-79,-20,3400,298,-80,-16,3400,298,-79,-11,525
04/30/23 23:10:54 ,24.71252629,120.95834289,68.17,5668,61740,102400,51200,92,466,80523544,290,-75,-16,-75,-12,3050,298,-75,-16,3050,483,-76,-20,3050,165,-77,-20,3050,290,-79,-14,1750,37,-84,-19,1750,298,-83,-18,1750,173,-88,-20,1750,290,-71,-11,3400,173,-79,-20,3400,298,-80,-16,3400,298,-79,-11,525
04/30/23 23:10:55 ,24.71252629,120.95834289,68.17,5720,62224,102400,51200,92,466,80523544,290,-76,-16,-77,-12,3050,298,-79,-16,3050,483,-79,-18,3050,290,-81,-19,1750,37,-83,-20,1750,298,-79,-16,1750,173,-81,-20,1750,290,-72,-11,3400,298,-75,-11,3400,298,-76,-11,525
04/30/23 23:10:56 ,24.71252629,120.95834289,68.17,5200,58752,102400,51200,92,466,80523544,290,-76,-16,-77,-12,3050,298,-79,-16,3050,483,-79,-18,3050,290,-81,-19,1750,37,-83,-20,1750,298,-79,-16,1750,173,-81,-20,1750,290,-72,-11,3400,298,-75,-11,3400,298,-76,-11,525
04/30/23 23:10:57 ,24.71252629,120.95834289,68.17,5652,61276,102400,51200,92,466,80523534,298,-73,-14,-77,-12,3050,290,-76,-17,3050,483,-79,-17,3050,290,-83,-17,1750,298,-76,-15,1750,483,-83,-20,1750,290,-77,-13,3400,298,-71,-8,3400,298,-74,-12,525
04/30/23 23:10:59 ,24.71252629,120.95834289,68.17,5564,60136,102400,51200,92,466,80523534,298,-73,-14,-81,-12,3050,290,-76,-17,3050,483,-79,-17,3050,290,-83,-17,1750,298,-76,-15,1750,483,-83,-20,1750,290,-77,-13,3400,298,-71,-8,3400,298,-74,-12,525
04/30/23 23:11:00 ,24.71252629,120.95834289,68.17,5200,60376,102400,51200,92,466,80523534,298,-71,-12,-81,-12,3050,290,-74,-18,3050,290,-82,-18,1750,298,-77,-14,1750,483,-82,-19,1750,290,-78,-17,3400,298,-69,-10,3400,298,-74,-12,525
04/30/23 23:11:01 ,24.71252629,120.95834289,68.17,5616,60904,102400,51200,92,466,80523534,298,-71,-12,-81,-12,3050,290,-74,-18,3050,290,-82,-18,1750,298,-77,-14,1750,483,-82,-19,1750,290,-78,-17,3400,298,-69,-10,3400,298,-74,-12,525
04/30/23 23:11:02 ,24.71252629,120.95834289,68.17,5512,60512,102400,51200,92,466,80523534,298,-71,-12,-86,-13,3050,290,-79,-18,3050,216,-82,-20,3050,290,-79,-18,1750,298,-72,-12,1750,483,-80,-19,1750,216,-81,-20,1750,290,-78,-17,3400,298,-70,-8,3400,298,-72,-11,525
04/30/23 23:11:03 ,24.71252629,120.95834289,68.17,6293,61386,102400,51200,92,466,80523534,298,-71,-12,-86,-13,3050,290,-79,-18,3050,216,-82,-20,3050,290,-79,-18,1750,298,-72,-12,1750,483,-80,-19,1750,216,-81,-20,1750,290,-78,-17,3400,298,-70,-8,3400,298,-72,-11,525
04/30/23 23:11:04 ,24.71252629,120.95834289,68.17,2600,42224,102400,51200,92,466,80523534,298,-72,-17,-88,-15,3050,290,-74,-18,3050,290,-77,-19,1750,298,-70,-12,1750,216,-78,-19,1750,290,-79,-16,3400,298,-69,-10,3400,298,-72,-14,525
04/30/23 23:11:05 ,24.71252629,120.95834289,68.17,2672,73184,102400,51200,92,466,80523534,298,-72,-17,-,-,3050,290,-74,-18,3050,290,-77,-19,1750,298,-70,-12,1750,216,-78,-19,1750,290,-79,-16,3400,298,-69,-10,3400,298,-72,-14,525
04/30/23 23:11:06 ,24.71252629,120.95834289,68.17,2800,61930,102400,51200,000,000,2147483647,298,-66,-15,-,-,3050,290,-73,-20,3050,298,-68,-5,1750,298,-70,-4,3400,290,-80,-19,3400
04/30/23 23:11:07 ,24.71252629,120.95834289,68.17,2444,57862,102400,51200,000,000,2147483647,298,-66,-15,-,-,3050,290,-73,-20,3050,298,-68,-5,1750,298,-70,-4,3400,290,-80,-19,3400
04/30/23 23:11:09 ,24.71252629,120.95834289,68.17,2808,59148,102400,51200,92,466,80523534,298,-68,-16,-85,-14,3050,290,-74,-17,3050,298,-65,-12,1750,298,-75,-11,525,298,-67,-7,3400,290,-80,-19,3400
04/30/23 23:11:10 ,24.71252629,120.95834289,68.17,2288,58950,102400,51200,92,466,80523534,298,-68,-16,-85,-14,3050,290,-74,-17,3050,298,-65,-12,1750,298,-75,-11,525,298,-67,-7,3400,290,-80,-19,3400
04/30/23 23:11:11 ,24.71252629,120.95834289,68.17,2548,58790,102400,51200,92,466,80523534,298,-66,-14,-85,-14,3050,290,-72,-19,3050,298,-67,-8,1750,290,-84,-20,1750,298,-65,-8,525,298,-66,-7,3400,290,-84,-20,3400
04/30/23 23:11:12 ,24.71252629,120.95834289,68.17,2496,58172,102400,51200,92,466,80523534,298,-66,-14,-87,-13,3050,290,-72,-19,3050,298,-67,-8,1750,290,-84,-20,1750,298,-65,-8,525,298,-66,-7,3400,290,-84,-20,3400
04/30/23 23:11:13 ,24.71252629,120.95834289,68.17,2340,57704,102400,51200,92,466,80523534,298,-66,-13,-87,-13,3050,290,-74,-18,3050,298,-67,-9,1750,290,-73,-20,1750,216,-73,-20,1750,298,-69,-9,525,298,-67,-7,3400,290,-80,-20,3400
04/30/23 23:11:14 ,24.71252629,120.95834289,68.17,2548,56068,102400,51200,92,466,80523534,298,-66,-13,-87,-13,3050,290,-74,-18,3050,298,-67,-9,1750,290,-73,-20,1750,216,-73,-20,1750,298,-69,-9,525,298,-67,-7,3400,290,-80,-20,3400
04/30/23 23:11:15 ,24.71252629,120.95834289,68.17,2652,60380,102400,51200,92,466,80523534,298,-72,-14,-87,-14,3050,290,-77,-19,3050,29,-71,-18,3050,298,-73,-8,1750,290,-89,-20,1750,298,-70,-12,525,298,-69,-7,3400,290,-82,-17,3400
04/30/23 23:11:16 ,24.71252629,120.95834289,68.17,2704,57724,102400,51200,92,466,80523534,298,-72,-14,-87,-14,3050,290,-77,-19,3050,29,-71,-18,3050,298,-73,-8,1750,290,-89,-20,1750,298,-70,-12,525,298,-69,-7,3400,290,-82,-17,3400
04/30/23 23:11:17 ,24.71252629,120.95834289,68.17,2184,58912,102400,51200,92,466,80523534,298,-72,-15,-87,-13,3050,298,-72,-8,1750,290,-86,-20,1750,298,-69,-10,525,298,-70,-7,3400,290,-82,-18,3400,38,-88,-20,3400
04/30/23 23:11:18 ,24.71252629,120.95834289,68.17,2340,59068,102400,51200,92,466,80523534,298,-72,-15,-87,-13,3050,298,-72,-8,1750,290,-86,-20,1750,298,-69,-10,525,298,-70,-7,3400,290,-82,-18,3400,38,-88,-20,3400
04/30/23 23:11:20 ,24.71252629,120.95834289,68.17,2808,57380,102400,51200,92,466,80523534,298,-71,-14,-87,-13,3050,216,-78,-20,3050,298,-73,-9,1750,290,-86,-20,1750,298,-70,-9,525,298,-68,-8,3400,290,-81,-19,3400,38,-84,-20,3400
04/30/23 23:11:21 ,24.71252629,120.95834289,68.17,2704,59763,102400,51200,92,466,80523534,298,-71,-14,-86,-13,3050,216,-78,-20,3050,298,-73,-9,1750,290,-86,-20,1750,298,-70,-9,525,298,-68,-8,3400,290,-81,-19,3400,38,-84,-20,3400
04/30/23 23:11:22 ,24.71252629,120.95834289,68.17,2236,58581,102400,51200,92,466,80523534,298,-71,-15,-86,-13,3050,290,-77,-19,3050,298,-69,-8,1750,290,-91,-20,1750,298,-69,-8,525,298,-68,-9,3400,290,-76,-19,3400,38,-80,-20,3400
04/30/23 23:11:23 ,24.71252629,120.95834289,68.17,2184,55808,102400,51200,92,466,80523534,298,-71,-15,-86,-13,3050,290,-77,-19,3050,298,-69,-8,1750,290,-91,-20,1750,298,-69,-8,525,298,-68,-9,3400,290,-76,-19,3400,38,-80,-20,3400
04/30/23 23:11:24 ,24.71252629,120.95834289,68.17,2600,61328,102400,51200,92,466,80523534,298,-71,-15,-85,-14,3050,290,-73,-18,3050,298,-69,-12,1750,290,-71,-19,1750,298,-70,-12,525,298,-67,-11,3400,290,-75,-20,3400,38,-75,-20,3400
04/30/23 23:11:25 ,24.71252629,120.95834289,68.17,2288,59016,102400,51200,92,466,80523534,298,-71,-15,-85,-14,3050,290,-73,-18,3050,298,-69,-12,1750,290,-71,-19,1750,298,-70,-12,525,298,-67,-11,3400,290,-75,-20,3400,38,-75,-20,3400
04/30/23 23:11:26 ,24.71252629,120.95834289,68.17,2340,59068,102400,51200,92,466,80523534,298,-71,-15,-83,-13,3050,290,-72,-17,3050,298,-70,-10,1750,298,-72,-12,525,298,-69,-7,3400,290,-87,-20,3400,38,-90,-20,3400
04/30/23 23:11:27 ,24.71252629,120.95834289,68.17,2860,57932,102400,51200,92,466,80523534,298,-71,-15,-83,-13,3050,290,-72,-17,3050,298,-70,-10,1750,298,-72,-12,525,298,-69,-7,3400,290,-87,-20,3400,38,-90,-20,3400
04/30/23 23:11:28 ,24.71252629,120.95834289,68.17,2496,59224,102400,51200,92,466,80523534,298,-71,-14,-83,-13,3050,290,-73,-18,3050,298,-75,-11,1750,290,-82,-18,1750,38,-83,-18,1750,298,-71,-10,525,298,-69,-7,3400,290,-83,-18,3400
04/30/23 23:11:30 ,24.71252629,120.95834289,68.17,2392,59120,102400,51200,92,466,80523534,298,-71,-14,-82,-12,3050,290,-73,-18,3050,298,-75,-11,1750,290,-82,-18,1750,38,-83,-18,1750,298,-71,-10,525,298,-69,-7,3400,290,-83,-18,3400
04/30/23 23:11:31 ,24.71252629,120.95834289,68.17,2392,59172,102400,51200,92,466,80523534,298,-72,-14,-82,-12,3050,290,-73,-18,3050,298,-74,-13,1750,290,-76,-19,1750,38,-78,-20,1750,298,-74,-11,525,298,-74,-9,3400,290,-87,-17,3400
04/30/23 23:11:32 ,24.71252629,120.95834289,68.17,2496,58172,102400,51200,92,466,80523534,298,-72,-14,-82,-12,3050,290,-73,-18,3050,298,-74,-13,1750,290,-76,-19,1750,38,-78,-20,1750,298,-74,-11,525,298,-74,-9,3400,290,-87,-17,3400
04/30/23 23:11:33 ,24.71252629,120.95834289,68.17,2808,59380,102400,51200,92,466,80523534,298,-72,-15,-81,-12,3050,290,-76,-18,3050,216,-78,-20,3050,298,-72,-11,1750,290,-84,-20,1750,298,-72,-10,525,298,-69,-7,3400,290,-82,-15,3400
04/30/23 23:11:34 ,24.71252629,120.95834289,68.17,2600,59658,102400,51200,92,466,80523534,298,-72,-15,-81,-12,3050,290,-76,-18,3050,216,-78,-20,3050,298,-72,-11,1750,290,-84,-20,1750,298,-72,-10,525,298,-69,-7,3400,290,-82,-15,3400
04/30/23 23:11:35 ,24.71252629,120.95834289,68.17,2444,58790,102400,51200,92,466,80523534,298,-71,-15,-82,-12,3050,290,-80,-19,3050,298,-71,-8,1750,290,-87,-20,1750,298,-72,-12,525,298,-70,-8,3400,290,-82,-15,3400
04/30/23 23:11:36 ,24.71252629,120.95834289,68.17,2184,57294,102400,51200,92,466,80523534,298,-71,-15,-82,-12,3050,290,-80,-19,3050,298,-71,-8,1750,290,-87,-20,1750,298,-72,-12,525,298,-70,-8,3400,290,-82,-15,3400
04/30/23 23:11:37 ,24.71252629,120.95834289,68.17,3484,60466,102400,51200,92,466,80523534,298,-71,-14,-82,-12,3050,290,-75,-18,3050,298,-72,-9,1750,290,-83,-20,1750,298,-72,-11,525,298,-73,-8,3400,290,-78,-12,3400
04/30/23 23:11:38 ,24.71252629,120.95834289,68.17,2236,57347,102400,51200,92,466,80523534,298,-71,-14,-86,-13,3050,290,-75,-18,3050,298,-72,-9,1750,290,-83,-20,1750,298,-72,-11,525,298,-73,-8,3400,290,-78,-12,3400
04/30/23 23:11:40 ,24.71252629,120.95834289,68.17,2236,60015,102400,51200,92,466,80523534,298,-70,-14,-86,-13,3050,290,-74,-16,3050,298,-71,-11,1750,290,-81,-20,1750,298,-71,-11,525,298,-70,-7,3400,290,-80,-15,3400
04/30/23 23:11:41 ,24.71252629,120.95834289,68.17,3016,57154,102400,51200,92,466,80523534,298,-70,-14,-86,-13,3050,290,-74,-16,3050,298,-71,-11,1750,290,-81,-20,1750,298,-71,-11,525,298,-70,-7,3400,290,-80,-15,3400
04/30/23 23:11:42 ,24.71252629,120.95834289,68.17,2860,59102,102400,51200,92,466,80523534,298,-71,-14,-87,-13,3050,290,-75,-19,3050,298,-73,-14,1750,290,-77,-20,1750,298,-72,-10,525,298,-70,-8,3400,290,-79,-17,3400
04/30/23 23:11:43 ,24.71252629,120.95834289,68.17,7576,61457,102400,51200,92,466,80523534,298,-71,-14,-87,-13,3050,290,-75,-19,3050,298,-73,-14,1750,290,-77,-20,1750,298,-72,-10,525,298,-70,-8,3400,290,-79,-17,3400
04/30/23 23:11:44 ,24.71252629,120.95834289,68.17,33881,90286,102400,51200,92,466,80523534,298,-72,-16,-87,-13,3050,290,-70,-19,3050,298,-71,-12,1750,290,-76,-19,1750,298,-72,-10,525,298,-69,-7,3400,290,-82,-18,3400
04/30/23 23:11:45 ,24.71252629,120.95834289,68.17,87558,143091,102400,51200,92,466,80523534,298,-72,-16,-86,-13,3050,290,-70,-19,3050,298,-71,-12,1750,290,-76,-19,1750,298,-72,-10,525,298,-69,-7,3400,290,-82,-18,3400
04/30/23 23:11:46 ,24.71252629,120.95834289,68.17,84720,142784,102400,51200,92,466,80523534,298,-72,-15,-86,-13,3050,290,-71,-18,3050,298,-71,-11,1750,290,-88,-20,1750,216,-87,-17,1750,298,-73,-10,525,298,-70,-8,3400,290,-85,-19,3400
04/30/23 23:11:47 ,24.71252629,120.95834289,68.17,581573,639440,102400,51200,92,466,80523534,298,-72,-15,-84,-13,3050,290,-71,-18,3050,298,-71,-11,1750,290,-88,-20,1750,216,-87,-17,1750,298,-73,-10,525,298,-70,-8,3400,290,-85,-19,3400
04/30/23 23:11:48 ,24.71252629,120.95834289,68.17,5229,60846,102400,51200,92,466,80523534,298,-72,-15,-84,-13,3050,290,-71,-17,3050,298,-70,-10,1750,290,-83,-20,1750,216,-86,-20,1750,298,-74,-12,525,298,-70,-8,3400,290,-85,-18,3400
04/30/23 23:11:50 ,24.71252629,120.95834289,68.17,24822,79442,102400,51200,92,466,80523534,298,-72,-15,-84,-13,3050,290,-71,-17,3050,298,-70,-10,1750,290,-83,-20,1750,216,-86,-20,1750,298,-74,-12,525,298,-70,-8,3400,290,-85,-18,3400
04/30/23 23:11:51 ,24.71252629,120.95834289,68.17,24535,80262,102400,51200,92,466,80523534,298,-72,-16,-83,-12,3050,290,-74,-19,3050,298,-71,-10,1750,290,-83,-20,1750,298,-73,-10,525,298,-69,-7,3400,290,-86,-18,3400
04/30/23 23:11:52 ,24.71252629,120.95834289,68.17,4433,62494,102400,51200,92,466,80523534,298,-72,-16,-83,-12,3050,290,-74,-19,3050,298,-71,-10,1750,290,-83,-20,1750,298,-73,-10,525,298,-69,-7,3400,290,-86,-18,3400
04/30/23 23:11:53 ,24.71252629,120.95834289,68.17,2931,59555,102400,51200,92,466,80523534,298,-73,-16,-83,-12,3050,290,-75,-18,3050,298,-72,-14,1750,290,-74,-19,1750,298,-73,-11,525,298,-68,-7,3400,290,-78,-15,3400
04/30/23 23:11:54 ,24.71252629,120.95834289,68.17,2308,58528,102400,51200,92,466,80523534,298,-73,-16,-81,-12,3050,290,-75,-18,3050,298,-72,-14,1750,290,-74,-19,1750,298,-73,-11,525,298,-68,-7,3400,290,-78,-15,3400
04/30/23 23:11:55 ,24.71252629,120.95834289,68.17,2392,59224,102400,51200,92,466,80523534,298,-73,-16,-81,-12,3050,290,-71,-17,3050,298,-73,-9,1750,290,-88,-20,1750,298,-71,-10,525,298,-69,-8,3400,290,-80,-15,3400
04/30/23 23:11:56 ,24.71252629,120.95834289,68.17,2288,59399,102400,51200,92,466,80523534,298,-73,-16,-81,-12,3050,290,-71,-17,3050,298,-73,-9,1750,290,-88,-20,1750,298,-71,-10,525,298,-69,-8,3400,290,-80,-15,3400
04/30/23 23:11:57 ,24.71252629,120.95834289,68.17,3750,59809,102400,51200,92,466,80523534,298,-73,-15,-81,-12,3050,290,-78,-19,3050,216,-77,-17,3050,298,-71,-9,1750,290,-85,-20,1750,298,-73,-14,525,298,-70,-8,3400,290,-79,-12,3400
04/30/23 23:11:58 ,24.71252629,120.95834289,68.17,3201,59610,102400,51200,92,466,80523534,298,-73,-15,-81,-12,3050,290,-78,-19,3050,216,-77,-17,3050,298,-71,-9,1750,290,-85,-20,1750,298,-73,-14,525,298,-70,-8,3400,290,-79,-12,3400
04/30/23 23:12:00 ,24.71252629,120.95834289,68.17,4727,61613,102400,51200,92,466,80523534,298,-73,-16,-82,-12,3050,290,-76,-18,3050,298,-71,-8,1750,290,-90,-20,1750,298,-74,-12,525,298,-69,-7,3400,290,-81,-18,3400
04/30/23 23:12:01 ,24.71252629,120.95834289,68.17,3901,61948,102400,51200,92,466,80523534,298,-73,-16,-82,-12,3050,290,-76,-18,3050,298,-71,-8,1750,290,-90,-20,1750,298,-74,-12,525,298,-69,-7,3400,290,-81,-18,3400
04/30/23 23:12:02 ,24.71252629,120.95834289,68.17,2808,61791,102400,51200,92,466,80523534,298,-73,-16,-82,-12,3050,290,-78,-19,3050,298,-72,-12,1750,290,-74,-20,1750,298,-70,-11,525,298,-69,-7,3400,290,-80,-16,3400
04/30/23 23:12:03 ,24.71252629,120.95834289,68.17,3485,61709,102400,51200,92,466,80523534,298,-73,-16,-83,-12,3050,290,-78,-19,3050,298,-72,-12,1750,290,-74,-20,1750,298,-70,-11,525,298,-69,-7,3400,290,-80,-16,3400
04/30/23 23:12:04 ,24.71252629,120.95834289,68.17,2340,57653,102400,51200,92,466,80523534,298,-73,-17,-83,-12,3050,290,-75,-18,3050,298,-71,-16,1750,290,-70,-19,1750,298,-73,-13,525,298,-68,-9,3400,290,-85,-19,3400
04/30/23 23:12:05 ,24.71252629,120.95834289,68.17,2392,58290,102400,51200,92,466,80523534,298,-73,-17,-85,-12,3050,290,-75,-18,3050,298,-71,-16,1750,290,-70,-19,1750,298,-73,-13,525,298,-68,-9,3400,290,-85,-19,3400
04/30/23 23:12:06 ,24.71252629,120.95834289,68.17,3277,60981,102400,51200,92,466,80523534,298,-72,-17,-85,-12,3050,290,-73,-18,3050,216,-73,-18,3050,298,-72,-12,1750,298,-73,-14,525,298,-69,-9,3400,290,-82,-20,3400
04/30/23 23:12:07 ,24.71252629,120.95834289,68.17,2184,56477,102400,51200,92,466,80523534,298,-72,-17,-85,-12,3050,290,-73,-18,3050,216,-73,-18,3050,298,-72,-12,1750,298,-73,-14,525,298,-69,-9,3400,290,-82,-20,3400
