Date,GPSLat,GPSLon,GPSSpeed,RxRate,TxRate,DLBandwidth,ULBandwidth,MNC,MCC,CID,PCI,LTE_RSRP,LTE_RSRQ,NR_SSRSRP,NR_SSRSRQ,earfcn,PCI1,LTE_RSRP1,LTE_RSRQ1,earfcn1
04/30/23 22:49:00 ,24.2237281,120.63857064,69.25,4056,54976,0,15,92,466,105566743,381,-86,-13,-88,-11,1750,107,-94,-20,1750,382,-90,-16,1750,362,-93,-19,1750
04/30/23 22:49:01 ,24.2237281,120.63857064,69.25,4108,63156,0,15,92,466,105566733,382,-88,-14,-88,-11,1750,381,-93,-20,1750,107,-94,-17,1750,362,-97,-20,1750
04/30/23 22:49:02 ,24.2237281,120.63857064,69.25,4472,58076,0,15,92,466,105566733,382,-88,-14,-96,-12,1750,381,-93,-20,1750,107,-94,-17,1750,362,-97,-20,1750
04/30/23 22:49:03 ,24.2237281,120.63857064,69.25,3536,58140,0,15,92,466,105566733,382,-86,-13,-96,-13,1750,362,-93,-19,1750,107,-95,-20,1750,57,-95,-20,1750
04/30/23 22:49:04 ,24.2237281,120.63857064,69.25,1300,54778,0,15,92,466,105566733,382,-86,-13,-94,-12,1750,362,-93,-19,1750,107,-95,-20,1750,57,-95,-20,1750
04/30/23 22:49:06 ,24.2237281,120.63857064,69.25,2392,58350,0,15,92,466,105566733,382,-85,-13,-94,-12,1750,57,-94,-19,1750,324,-93,-20,1750,362,-93,-19,1750,448,-96,-20,1750,107,-94,-20,1750
04/30/23 22:49:07 ,24.2237281,120.63857064,69.25,2236,54922,0,15,92,466,105566733,382,-85,-13,-94,-12,1750,57,-94,-19,1750,324,-93,-20,1750,362,-93,-19,1750,448,-96,-20,1750,107,-94,-20,1750
04/30/23 22:49:08 ,24.2237281,120.63857064,69.25,5316,59878,0,15,92,466,105566733,382,-92,-16,-92,-11,1750,324,-96,-19,1750,448,-96,-20,1750,57,-91,-15,1750
04/30/23 22:49:09 ,24.2237281,120.63857064,69.25,2912,55536,0,15,92,466,105566733,382,-92,-16,-92,-11,1750,324,-96,-19,1750,448,-96,-20,1750,57,-91,-15,1750
04/30/23 22:49:10 ,24.2237281,120.63857064,69.25,4312,60882,0,15,92,466,106537751,57,-79,-11,-92,-11,1750,382,-87,-20,1750,324,-89,-20,1750
04/30/23 22:49:11 ,24.2237281,120.63857064,69.25,3900,55504,0,15,92,466,106537751,57,-79,-11,-81,-11,1750,382,-87,-20,1750,324,-89,-20,1750
04/30/23 22:49:12 ,24.2237281,120.63857064,69.25,3224,59192,0,15,92,466,106537751,57,-68,-11,-77,-11,1750,59,-76,-18,1750
04/30/23 22:49:13 ,24.2237281,120.63857064,69.25,5045,58690,0,15,92,466,106537751,57,-68,-11,-77,-11,1750,59,-76,-18,1750
04/30/23 22:49:14 ,24.2237281,120.63857064,69.25,4420,59024,0,15,92,466,106537761,59,-72,-12,-74,-11,1750,57,-82,-20,1750,58,-83,-18,1750
04/30/23 22:49:15 ,24.2237281,120.63857064,69.25,4212,57264,0,15,92,466,106537761,59,-72,-12,-74,-11,1750,57,-82,-20,1750,58,-83,-18,1750
04/30/23 22:49:16 ,24.2237281,120.63857064,69.25,4420,59472,0,15,92,466,106537761,59,-78,-12,-74,-11,1750,58,-88,-20,1750,382,-88,-20,1750
04/30/23 22:49:17 ,24.2237281,120.63857064,69.25,4056,57160,0,15,92,466,106537761,59,-78,-12,-78,-11,1750,58,-88,-20,1750,382,-88,-20,1750
04/30/23 22:49:18 ,24.2237281,120.63857064,69.25,3328,57730,0,15,92,466,106537761,59,-88,-17,-89,-12,1750,382,-92,-18,1750,58,-92,-17,1750
04/30/23 22:49:19 ,24.2237281,120.63857064,69.25,2236,55042,0,15,92,466,106537761,59,-88,-17,-100,-15,1750,382,-92,-18,1750,58,-92,-17,1750
04/30/23 22:49:21 ,24.2237281,120.63857064,69.25,2652,57432,0,15,92,466,106537761,59,-97,-20,-100,-15,1750,290,-100,-20,1750,54,-97,-18,1750,248,-100,-20,1750
04/30/23 22:49:22 ,24.2237281,120.63857064,69.25,2808,57828,0,15,92,466,106537761,59,-97,-20,-100,-15,1750,290,-100,-20,1750,54,-97,-18,1750,248,-100,-20,1750
04/30/23 22:49:23 ,24.2237281,120.63857064,69.25,4524,59076,0,15,92,466,106120973,54,-96,-18,-99,-15,1750,365,-99,-20,1750,382,-98,-20,1750,248,-99,-20,1750,362,-99,-20,1750,290,-98,-19,1750
04/30/23 22:49:24 ,24.2237281,120.63857064,69.25,2496,54096,0,15,92,466,106120973,54,-96,-18,-99,-16,1750,365,-99,-20,1750,382,-98,-20,1750,248,-99,-20,1750,362,-99,-20,1750,290,-98,-19,1750
04/30/23 22:49:25 ,24.2237281,120.63857064,69.25,2444,59800,0,15,92,466,106120973,54,-96,-19,-99,-16,1750,248,-99,-20,1750,382,-98,-20,1750,448,-98,-20,1750,290,-97,-19,1750,155,-99,-20,1750
04/30/23 22:49:26 ,24.2237281,120.63857064,69.25,1716,57100,0,15,92,466,106120973,54,-96,-19,-98,-14,1750,248,-99,-20,1750,382,-98,-20,1750,448,-98,-20,1750,290,-97,-19,1750,155,-99,-20,1750
04/30/23 22:49:27 ,24.2237281,120.63857064,69.25,2236,57520,0,15,92,466,106120973,54,-98,-20,-98,-14,1750,382,-97,-19,1750,128,-99,-20,1750,248,-99,-20,1750
04/30/23 22:49:28 ,24.2237281,120.63857064,69.25,2392,57686,0,15,92,466,106120973,54,-98,-20,-98,-14,1750,382,-97,-19,1750,128,-99,-20,1750,248,-99,-20,1750
04/30/23 22:49:29 ,24.2237281,120.63857064,69.25,1924,57464,0,15,92,466,106989601,290,-99,-20,-97,-13,1750,54,-98,-18,1750,448,-101,-20,1750,248,-101,-20,1750
04/30/23 22:49:30 ,24.2237281,120.63857064,69.25,2548,56894,0,15,92,466,106989601,290,-99,-20,-97,-13,1750,54,-98,-18,1750,448,-101,-20,1750,248,-101,-20,1750
04/30/23 22:49:31 ,24.2237281,120.63857064,69.25,2496,57172,0,15,92,466,106989601,290,-88,-14,-93,-12,1750,54,-95,-20,1750,49,-96,-20,1750
04/30/23 22:49:33 ,24.2237281,120.63857064,69.25,2236,57328,0,15,92,466,106989601,290,-88,-14,-93,-12,1750,54,-95,-20,1750,49,-96,-20,1750
04/30/23 22:49:34 ,24.2237281,120.63857064,69.25,7931,61383,0,15,92,466,106989601,290,-93,-15,-93,-12,1750,54,-97,-19,1750,428,-98,-19,1750,248,-96,-18,1750,289,-100,-20,1750,365,-96,-18,1750
04/30/23 22:49:35 ,24.2237281,120.63857064,69.25,6409,57887,0,15,92,466,106989601,290,-93,-15,-86,-11,1750,54,-97,-19,1750,428,-98,-19,1750,248,-96,-18,1750,289,-100,-20,1750,365,-96,-18,1750
04/30/23 22:49:36 ,24.2237281,120.63857064,69.25,3344,58756,0,15,92,466,106989601,290,-96,-19,-86,-11,1750,54,-98,-20,1750,448,-100,-20,1750,248,-96,-18,1750,365,-98,-20,1750,288,-99,-19,1750
04/30/23 22:49:37 ,24.2237281,120.63857064,69.25,1248,52802,0,15,92,466,106989601,290,-96,-19,-86,-11,1750,54,-98,-20,1750,448,-100,-20,1750,248,-96,-18,1750,365,-98,-20,1750,288,-99,-19,1750
04/30/23 22:49:38 ,24.2237281,120.63857064,69.25,3068,58794,0,15,92,466,106943255,248,-94,-17,-82,-11,1750,49,-99,-20,1750,290,-94,-16,1750
04/30/23 22:49:39 ,24.2237281,120.63857064,69.25,2808,56932,0,15,92,466,106943255,248,-94,-17,-82,-11,1750,49,-99,-20,1750,290,-94,-16,1750
04/30/23 22:49:40 ,24.2237281,120.63857064,69.25,3588,58796,0,15,92,466,106943255,248,-90,-15,-82,-11,1750,363,-92,-16,1750,366,-96,-20,1750
04/30/23 22:49:41 ,24.2237281,120.63857064,69.25,2860,55762,0,15,92,466,106943255,248,-90,-15,-79,-11,1750,363,-92,-16,1750,366,-96,-20,1750
04/30/23 22:49:42 ,24.2237281,120.63857064,69.25,3432,58862,0,15,92,466,106943255,248,-87,-14,-79,-11,1750,290,-94,-18,1750
04/30/23 22:49:43 ,24.2237281,120.63857064,69.25,10842,58851,0,15,92,466,106943255,248,-87,-14,-79,-11,1750,290,-94,-18,1750
04/30/23 22:49:44 ,24.2237281,120.63857064,69.25,3912,61224,0,15,92,466,106943255,248,-87,-13,-76,-11,1750,290,-96,-20,1750,18,-96,-20,1750,413,-97,-20,1750
04/30/23 22:49:45 ,24.2237281,120.63857064,69.25,3588,56848,0,15,92,466,106943255,248,-87,-13,-76,-11,1750,290,-96,-20,1750,18,-96,-20,1750,413,-97,-20,1750
04/30/23 22:49:47 ,24.2237281,120.63857064,69.25,2808,58276,0,15,92,466,106943255,248,-91,-18,-79,-11,1750,49,-95,-19,1750,247,-91,-16,1750,290,-93,-17,1750
04/30/23 22:49:48 ,24.38785406,120.68594297,73.23,5569,63271,0,15,92,466,106943255,248,-91,-18,-81,-11,1750,49,-95,-19,1750,247,-91,-16,1750,290,-93,-17,1750
04/30/23 22:49:49 ,24.38785406,120.68594297,73.23,3640,57900,0,15,92,466,106943245,247,-82,-13,-81,-11,1750,248,-90,-18,1750,290,-91,-20,1750
04/30/23 22:49:50 ,24.38785406,120.68594297,73.23,3640,56848,0,15,92,466,106943245,247,-82,-13,-84,-11,1750,248,-90,-18,1750,290,-91,-20,1750
04/30/23 22:49:51 ,24.38785406,120.68594297,73.23,4212,61198,0,15,92,466,106943245,247,-77,-12,-84,-11,1750,18,-88,-18,1750
04/30/23 22:49:52 ,24.38785406,120.68594297,73.23,3952,56174,0,15,92,466,106943245,247,-77,-12,-84,-11,1750,18,-88,-18,1750
04/30/23 22:49:53 ,24.38785406,120.68594297,73.23,3848,61160,0,15,92,466,106943245,247,-77,-12,-80,-11,1750,18,-89,-19,1750
04/30/23 22:49:54 ,24.38785406,120.68594297,73.23,4004,57556,0,15,92,466,106943245,247,-77,-12,-80,-11,1750,18,-89,-19,1750
04/30/23 22:49:55 ,24.38785406,120.68594297,73.23,4713,59522,0,15,92,466,106943245,247,-79,-12,-85,-11,1750,18,-89,-20,1750,244,-89,-20,1750
04/30/23 22:49:56 ,24.38785406,120.68594297,73.23,3068,58036,0,15,92,466,106943245,247,-79,-12,-85,-11,1750,18,-89,-20,1750,244,-89,-20,1750
04/30/23 22:49:58 ,24.38785406,120.68594297,73.23,3484,60848,0,15,92,466,106943245,247,-82,-12,-85,-11,1750,18,-91,-19,1750,324,-92,-20,1750
04/30/23 22:49:59 ,24.38785406,120.68594297,73.23,3120,57484,0,15,92,466,106943245,247,-82,-12,-91,-11,1750,18,-91,-19,1750,324,-92,-20,1750
04/30/23 22:50:00 ,24.38785406,120.68594297,73.23,2132,57412,0,15,92,466,106943245,247,-92,-18,-89,-11,1750,244,-86,-13,1750,467,-94,-19,1750,49,-95,-20,1750
04/30/23 22:50:01 ,24.38785406,120.68594297,73.23,3328,58192,0,15,92,466,106943245,247,-92,-18,-89,-11,1750,244,-86,-13,1750,467,-94,-19,1750,49,-95,-20,1750
04/30/23 22:50:02 ,24.38785406,120.68594297,73.23,3484,60400,0,15,92,466,106343447,244,-78,-12,-85,-11,1750,247,-88,-20,1750,243,-86,-18,1750
04/30/23 22:50:03 ,24.38785406,120.68594297,73.23,3068,57984,0,15,92,466,106343447,244,-78,-12,-85,-11,1750,247,-88,-20,1750,243,-86,-18,1750
04/30/23 22:50:04 ,24.38785406,120.68594297,73.23,3692,58452,0,15,92,466,106343447,244,-80,-13,-85,-11,1750,245,-88,-20,1750,243,-83,-17,1750
04/30/23 22:50:05 ,24.38785406,120.68594297,73.23,3536,57244,0,15,92,466,106343447,244,-80,-13,-84,-12,1750,245,-88,-20,1750,243,-83,-17,1750
04/30/23 22:50:06 ,24.38785406,120.68594297,73.23,4108,59212,0,15,92,466,106343447,244,-91,-15,-84,-12,1750,465,-98,-20,1750,247,-94,-17,1750,83,-98,-20,1750
04/30/23 22:50:07 ,24.38785406,120.68594297,73.23,3120,55748,0,15,92,466,106343447,244,-91,-15,-81,-12,1750,465,-98,-20,1750,247,-94,-17,1750,83,-98,-20,1750
04/30/23 22:50:08 ,24.38785406,120.68594297,73.23,0,33648,0,15,92,466,106906401,467,-100,-20,-81,-12,1750,244,-98,-20,1750,247,-98,-20,1750,465,-93,-15,1750,245,-98,-20,1750,243,-99,-20,1750
04/30/23 22:50:09 ,24.38785406,120.68594297,73.23,3444,81408,0,15,92,466,106906401,467,-100,-20,-,-,1750,244,-98,-20,1750,247,-98,-20,1750,465,-93,-15,1750,245,-98,-20,1750,243,-99,-20,1750
04/30/23 22:50:11 ,24.38785406,120.68594297,73.23,2860,58304,0,15,92,466,106343455,243,-88,-14,-,-,3650,83,-94,-19,3650,249,-96,-20,3650,46,-97,-20,3650
04/30/23 22:50:12 ,24.38785406,120.68594297,73.23,2912,55814,0,15,92,466,106343455,243,-88,-14,-,-,3650,83,-94,-19,3650,249,-96,-20,3650,46,-97,-20,3650
04/30/23 22:50:13 ,24.38785406,120.68594297,73.23,2904,58530,0,15,92,466,106343455,243,-95,-16,-,-,3650,413,-100,-20,3650,249,-101,-20,3650,82,-98,-18,3650,436,-100,-19,3650,241,-99,-19,3650
04/30/23 22:50:14 ,24.38785406,120.68594297,73.23,2184,56152,102400,51200,92,466,106343455,243,-95,-16,-,-,3650,413,-100,-20,3650,249,-101,-20,3650,82,-98,-18,3650,436,-100,-19,3650,241,-99,-19,3650
04/30/23 22:50:15 ,24.38785406,120.68594297,73.23,1040,55796,102400,51200,92,466,105914635,82,-95,-17,-,-,3650,247,-100,-20,3650,241,-97,-17,3650,250,-100,-20,3650,440,-100,-20,3650,82,-105,-20,1750,250,-101,-17,1750,251,-105,-20,1750,83,-103,-19,1750
04/30/23 22:50:16 ,24.38785406,120.68594297,73.23,1248,43390,0,317,92,466,105914635,82,-95,-17,-,-,3650,247,-100,-20,3650,241,-97,-17,3650,250,-100,-20,3650,440,-100,-20,3650,82,-105,-20,1750,250,-101,-17,1750,251,-105,-20,1750,83,-103,-19,1750
04/30/23 22:50:17 ,24.38785406,120.68594297,73.23,1481,16318,102400,51200,92,466,105914635,82,-96,-20,-,-,3650,436,-98,-19,3650,435,-96,-18,3650,185,-94,-17,3650,82,-103,-20,1750,250,-102,-19,1750,251,-102,-20,1750,83,-103,-20,1750,435,-104,-20,1750,413,-104,-19,1750,19,-103,-18,1750,415,-101,-18,1750,425,-96,-17,3050,435,-99,-17,3050,436,-98,-15,3050,435,-93,-16,1400,436,-93,-14,1400,251,-97,-20,1400
04/30/23 22:50:18 ,24.38785406,120.68594297,73.23,2972,90192,102400,51200,92,466,105914635,82,-96,-20,-,-,3650,436,-98,-19,3650,435,-96,-18,3650,185,-94,-17,3650,82,-103,-20,1750,250,-102,-19,1750,251,-102,-20,1750,83,-103,-20,1750,435,-104,-20,1750,413,-104,-19,1750,19,-103,-18,1750,415,-101,-18,1750,425,-96,-17,3050,435,-99,-17,3050,436,-98,-15,3050,435,-93,-16,1400,436,-93,-14,1400,251,-97,-20,1400
04/30/23 22:50:19 ,24.38785406,120.68594297,73.23,2808,103846,102400,51200,92,466,106913805,436,-81,-14,-,-,1750,241,-89,-20,1750,435,-85,-19,1750,251,-83,-19,1750,415,-89,-20,1750,413,-85,-20,1750
04/30/23 22:50:20 ,24.38785406,120.68594297,73.23,2080,56266,102400,51200,92,466,106913805,436,-81,-14,-82,-14,1750,241,-89,-20,1750,435,-85,-19,1750,251,-83,-19,1750,415,-89,-20,1750,413,-85,-20,1750
04/30/23 22:50:21 ,24.38785406,120.68594297,73.23,2220,59280,102400,51200,92,466,106913805,436,-72,-13,-78,-12,1750,425,-77,-19,1750,435,-77,-18,1750
04/30/23 22:50:22 ,24.38785406,120.68594297,73.23,2132,56346,102400,51200,92,466,106913805,436,-72,-13,-78,-12,1750,425,-77,-19,1750,435,-77,-18,1750
04/30/23 22:50:24 ,24.38785406,120.68594297,73.23,624,46502,102400,51200,92,466,106913805,436,-90,-17,-78,-12,1750,425,-95,-20,1750,437,-89,-14,1750,250,-95,-20,1750
04/30/23 22:50:25 ,24.38785406,120.68594297,73.23,260,11420,102400,51200,92,466,106913805,436,-90,-17,-78,-11,1750,425,-95,-20,1750,437,-89,-14,1750,250,-95,-20,1750
04/30/23 22:50:26 ,24.38785406,120.68594297,73.23,52,4250,102400,51200,92,466,106913825,437,-97,-15,-78,-11,1750,436,-99,-16,1750,247,-105,-20,1750,250,-102,-19,1750
04/30/23 22:50:27 ,24.38785406,120.68594297,73.23,0,1434,102400,51200,92,466,106913825,437,-97,-15,-,-,1750,436,-99,-16,1750,247,-105,-20,1750,250,-102,-19,1750
04/30/23 22:50:28 ,24.38785406,120.68594297,73.23,1244,48392,102400,51200,92,466,108898365,425,-66,-7,-,-,3650,33,-78,-18,3650
04/30/23 22:50:29 ,24.38785406,120.68594297,73.23,2028,108522,102400,51200,92,466,108898365,425,-66,-7,-114,-14,3650,33,-78,-18,3650
04/30/23 22:50:30 ,24.38785406,120.68594297,73.23,1040,29942,102400,51200,92,466,108898365,425,-91,-12,-111,-14,3650
04/30/23 22:50:31 ,24.38785406,120.68594297,73.23,988,26918,102400,51200,92,466,108898365,425,-91,-12,-111,-14,3650
04/30/23 22:50:32 ,24.38785406,120.68594297,73.23,780,29116,102400,51200,92,466,108898365,425,-98,-17,-108,-16,3650,241,-96,-13,3650,186,-102,-20,3650
04/30/23 22:50:33 ,24.38785406,120.68594297,73.23,892,30064,102400,51200,92,466,108898365,425,-98,-17,-109,-16,3650,241,-96,-13,3650,186,-102,-20,3650
04/30/23 22:50:34 ,24.38785406,120.68594297,73.23,52,11472,102400,51200,92,466,105925397,241,-106,-15,-109,-16,3650,425,-110,-17,3650,424,-108,-15,3650,242,-113,-20,3650
04/30/23 22:50:35 ,24.38785406,120.68594297,73.23,0,1434,102400,51200,92,466,105925397,241,-106,-15,-,-,3650,425,-110,-17,3650,424,-108,-15,3650,242,-113,-20,3650
04/30/23 22:50:37 ,24.38785406,120.68594297,73.23,360,8624,102400,51200,92,466,105925397,241,-115,-20,-114,-18,3650,425,-110,-20,3650,424,-105,-16,3650,186,-105,-13,3650,164,-110,-20,3650
04/30/23 22:50:38 ,24.38785406,120.68594297,73.23,2708,107296,102400,51200,92,466,105925397,241,-115,-20,-,-,3650,425,-110,-20,3650,424,-105,-16,3650,186,-105,-13,3650,164,-110,-20,3650
04/30/23 22:50:39 ,24.38785406,120.68594297,73.23,936,29116,102400,51200,92,466,108898355,424,-84,-9,-,-,3650,242,-98,-20,3650
04/30/23 22:50:40 ,24.38785406,120.68594297,73.23,0,11134,102400,51200,92,466,108898355,424,-84,-9,-,-,3650,242,-98,-20,3650
04/30/23 22:50:41 ,24.38785406,120.68594297,73.23,0,1434,102400,51200,92,466,108898355,424,-84,-12,-,-,3650,241,-92,-20,3650
04/30/23 22:50:42 ,24.38785406,120.68594297,73.23,388,11368,102400,51200,92,466,108898355,424,-84,-12,-,-,3650,241,-92,-20,3650
04/30/23 22:50:43 ,24.38785406,120.68594297,73.23,3708,100664,102400,51200,92,466,105914399,263,-96,-15,-,-,3650,424,-101,-19,3650,241,-101,-18,3650,423,-101,-19,3650,196,-102,-18,3650,257,-103,-18,3650
04/30/23 22:50:44 ,24.38785406,120.68594297,73.23,1300,28664,102400,51200,92,466,105914399,263,-96,-15,-,-,3650,424,-101,-19,3650,241,-101,-18,3650,423,-101,-19,3650,196,-102,-18,3650,257,-103,-18,3650
04/30/23 22:50:45 ,24.38785406,120.68594297,73.23,1472,30410,102400,51200,92,466,109519393,462,-94,-18,-97,-13,1750,424,-93,-15,1750,196,-97,-20,1750
04/30/23 22:50:46 ,24.38785406,120.68594297,73.23,1144,28404,102400,51200,92,466,109519393,462,-94,-18,-97,-13,1750,424,-93,-15,1750,196,-97,-20,1750
04/30/23 22:50:47 ,24.38785406,120.68594297,73.23,4244,113813,102400,51200,92,466,108898357,424,-85,-11,-97,-13,1750,462,-98,-20,1750
04/30/23 22:50:48 ,24.38785406,120.68594297,73.23,1508,71447,102400,51200,92,466,108898357,424,-85,-11,-107,-12,1750,462,-98,-20,1750
04/30/23 22:50:50 ,24.38785406,120.68594297,73.23,688,19228,102400,51200,92,466,108898357,424,-100,-12,-,-,1750
04/30/23 22:50:51 ,24.38785406,120.68594297,73.23,2964,143082,102400,51200,92,466,108898357,424,-100,-12,-,-,1750
04/30/23 22:50:52 ,24.38785406,120.68594297,73.23,6760,423250,102400,51200,92,466,108898357,424,-91,-11,-,-,1750,122,-103,-20,1750
04/30/23 22:50:53 ,24.38785406,120.68594297,73.23,4264,162074,102400,51200,92,466,108898357,424,-91,-11,-,-,1750,122,-103,-20,1750
04/30/23 22:50:54 ,24.38785406,120.68594297,73.23,520,50988,102400,51200,92,466,108898357,424,-87,-10,-,-,1750
04/30/23 22:50:55 ,24.38785406,120.68594297,73.23,780,42004,102400,51200,92,466,108898357,424,-87,-10,-106,-19,1750
04/30/23 22:50:56 ,24.38785406,120.68594297,73.23,780,47114,102400,51200,92,466,108898357,424,-94,-17,-106,-19,1750,122,-93,-13,1750
04/30/23 22:50:57 ,24.38785406,120.68594297,73.23,464,18538,102400,51200,92,466,108898357,424,-94,-17,-106,-19,1750,122,-93,-13,1750
04/30/23 22:50:58 ,24.38785406,120.68594297,73.23,424,9986,102400,51200,92,466,108898357,424,-106,-16,-115,-15,1750,122,-106,-16,1750,272,-110,-20,1750,434,-110,-20,1750,181,-108,-18,1750
04/30/23 22:50:59 ,24.38785406,120.68594297,73.23,72,0,102400,51200,92,466,108898357,424,-106,-16,-,-,1750,122,-106,-16,1750,272,-110,-20,1750,434,-110,-20,1750,181,-108,-18,1750
04/30/23 22:51:00 ,24.38785406,120.68594297,73.23,0,0,102400,51200,92,466,108898357,424,-111,-16,-,-,1750,122,-114,-20,1750,173,-110,-17,1750,272,-113,-20,1750,171,-112,-18,1750
04/30/23 22:51:01 ,24.38785406,120.68594297,73.23,0,1434,102400,51200,92,466,108898357,424,-111,-16,-,-,1750,122,-114,-20,1750,173,-110,-17,1750,272,-113,-20,1750,171,-112,-18,1750
04/30/23 22:51:03 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898357,424,-113,-18,-,-,1750,376,-113,-17,1750,171,-116,-20,1750,376,-117,-14,3050,424,-122,-17,3050,122,-92,-11,3650,376,-108,-14,1400,424,-112,-17,1400,149,-113,-19,1400
04/30/23 22:51:04 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898357,424,-113,-18,-,-,1750,376,-113,-17,1750,171,-116,-20,1750,376,-117,-14,3050,424,-122,-17,3050,122,-92,-11,3650,376,-108,-14,1400,424,-112,-17,1400,149,-113,-19,1400
04/30/23 22:51:05 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898357,424,-115,-20,-,-,1750,376,-99,-13,1750,376,-97,-13,3050,122,-101,-20,3650,376,-94,-13,3650,376,-97,-13,1400,424,-106,-20,1400
04/30/23 22:51:06 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898357,424,-115,-20,-,-,1750,376,-99,-13,1750,376,-97,-13,3050,122,-101,-20,3650,376,-94,-13,3650,376,-97,-13,1400,424,-106,-20,1400
04/30/23 22:51:07 ,24.38785406,120.68594297,73.23,0,1434,0,0,92,466,108898325,376,-78,-10,-,-,3650,424,-88,-20,3650
04/30/23 22:51:08 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898325,376,-78,-10,-,-,3650,424,-88,-20,3650
04/30/23 22:51:09 ,24.38785406,120.68594297,73.23,0,1434,0,0,92,466,108898325,376,-84,-12,-93,-11,3650
04/30/23 22:51:10 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898325,376,-84,-12,-93,-11,3650
04/30/23 22:51:11 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898325,376,-81,-12,-93,-11,3650
04/30/23 22:51:12 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898325,376,-81,-12,-86,-11,3650
04/30/23 22:51:13 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898325,376,-87,-12,-86,-11,3650,371,-99,-20,3650
04/30/23 22:51:15 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898325,376,-87,-12,-86,-11,3650,371,-99,-20,3650
04/30/23 22:51:16 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898325,376,-83,-13,-96,-11,3650,371,-90,-19,3650
04/30/23 22:51:17 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898325,376,-83,-13,-,-,3650,371,-90,-19,3650
04/30/23 22:51:18 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898325,376,-79,-12,-,-,3650
04/30/23 22:51:19 ,24.38785406,120.68594297,73.23,0,0,0,0,92,466,108898325,376,-79,-12,-,-,3650
04/30/23 22:51:20 ,24.38785406,120.68594297,73.23,0,0,1265,0,92,466,108898325,376,-99,-14,-,-,3650,375,-101,-16,3650
04/30/23 22:51:21 ,24.38785406,120.68594297,73.23,0,0,1265,0,92,466,108898325,376,-99,-14,-,-,3650,375,-101,-16,3650
04/30/23 22:51:22 ,24.38785406,120.68594297,73.23,0,0,1265,0,92,466,108898315,375,-89,-12,-,-,3650,376,-95,-19,3650,371,-96,-20,3650
04/30/23 22:51:23 ,24.38785406,120.68594297,73.23,0,743,1265,0,92,466,108898315,375,-89,-12,-113,-12,3650,376,-95,-19,3650,371,-96,-20,3650
04/30/23 22:51:24 ,24.38785406,120.68594297,73.23,19780,899754,1265,0,92,466,108898315,375,-88,-10,-113,-12,3650,376,-100,-20,3650
04/30/23 22:51:26 ,24.38785406,120.68594297,73.23,10868,584167,102400,51200,92,466,108898315,375,-88,-10,-,-,3650,376,-100,-20,3650
04/30/23 22:51:27 ,24.38785406,120.68594297,73.23,5200,195152,102400,51200,92,466,108898315,375,-99,-11,-,-,3650,376,-107,-19,3650,375,-110,-13,3050,376,-117,-20,3050,375,-109,-14,1750,376,-116,-20,1750
04/30/23 22:51:28 ,24.38785406,120.68594297,73.23,2028,56724,102400,51200,92,466,108898315,375,-99,-11,-,-,3650,376,-107,-19,3650,375,-110,-13,3050,376,-117,-20,3050,375,-109,-14,1750,376,-116,-20,1750
04/30/23 22:51:29 ,24.38785406,120.68594297,73.23,1300,56868,1265,396,92,466,108898315,375,-105,-13,-,-,3650,376,-112,-20,3650,375,-114,-14,3050,376,-116,-14,3050,375,-121,-17,1750,376,-121,-18,1750,370,-121,-19,1750
04/30/23 22:51:30 ,24.38785406,120.68594297,73.23,2028,57020,1265,396,92,466,108898315,375,-105,-13,-,-,3650,376,-112,-20,3650,375,-114,-14,3050,376,-116,-14,3050,375,-121,-17,1750,376,-121,-18,1750,370,-121,-19,1750
04/30/23 22:51:31 ,24.38785406,120.68594297,73.23,2392,58172,1265,396,92,466,108898315,375,-94,-11,-,-,3650,213,-102,-19,3650,375,-124,-15,3050,376,-121,-13,3050,375,-122,-16,1750,376,-125,-19,1750,370,-125,-19,1750,445,-122,-18,1750
04/30/23 22:51:32 ,24.38785406,120.68594297,73.23,2132,55742,1265,396,92,466,108898315,375,-94,-11,-,-,3650,213,-102,-19,3650,375,-124,-15,3050,376,-121,-13,3050,375,-122,-16,1750,376,-125,-19,1750,370,-125,-19,1750,445,-122,-18,1750
04/30/23 22:51:33 ,24.38785406,120.68594297,73.23,2392,59842,1265,525,92,466,108898315,375,-84,-12,-,-,3650,213,-94,-20,3650,375,-118,-14,3050,445,-123,-20,3050,376,-124,-20,3050,375,-107,-14,1750,376,-111,-18,1750,370,-115,-19,1750,445,-111,-18,1750,214,-111,-19,1750,213,-117,-20,1750
