Date,GPSLat,GPSLon,GPSSpeed,RxRate,TxRate,DLBandwidth,ULBandwidth,MNC,MCC,CID,PCI,LTE_RSRP,LTE_RSRQ,NR_SSRSRP,NR_SSRSRQ,earfcn,PCI1,LTE_RSRP1,LTE_RSRQ1,earfcn1
04/30/23 22:10:28 ,24.13770936,120.65505512,9.49,4472,57524,102400,51200,92,466,106611989,309,-83,-12,-92,-12,3650,321,-90,-17,3650,310,-92,-19,3650
04/30/23 22:10:29 ,24.13770936,120.65505512,9.49,4680,59180,102400,51200,92,466,106611989,309,-82,-11,-94,-12,3650,321,-94,-18,3650,310,-93,-19,3650
04/30/23 22:10:30 ,24.13770936,120.65505512,9.49,4628,57628,102400,51200,92,466,106611989,309,-82,-11,-94,-12,3650,321,-94,-18,3650,310,-93,-19,3650
04/30/23 22:10:32 ,24.13770936,120.65505512,9.49,4888,60888,102400,51200,92,466,106611989,309,-88,-11,-94,-12,3650,321,-94,-14,3650,310,-99,-15,3650
04/30/23 22:10:33 ,24.13770936,120.65505512,9.49,4056,57160,102400,51200,92,466,106611989,309,-88,-11,-92,-12,3650,321,-94,-14,3650,310,-99,-15,3650
04/30/23 22:10:34 ,24.13770936,120.65505512,9.49,4108,59264,102400,51200,92,466,106611989,309,-85,-14,-92,-12,3650,321,-90,-15,3650,218,-91,-17,3650,235,-93,-20,3650
04/30/23 22:10:35 ,24.13770936,120.65505512,9.49,4680,59232,102400,51200,92,466,106611989,309,-85,-14,-90,-12,3650,321,-90,-15,3650,218,-91,-17,3650,235,-93,-20,3650
04/30/23 22:10:36 ,24.13770936,120.65505512,9.49,4212,59920,102400,51200,92,466,106611989,309,-89,-17,-89,-12,3650,321,-89,-14,3650,218,-93,-19,3650,319,-93,-19,3650,323,-93,-20,3650,235,-91,-19,3650,20,-91,-18,3650
04/30/23 22:10:37 ,24.13770936,120.65505512,9.49,4472,57972,102400,51200,92,466,106611989,309,-89,-17,-89,-12,3650,321,-89,-14,3650,218,-93,-19,3650,319,-93,-19,3650,323,-93,-20,3650,235,-91,-19,3650,20,-91,-18,3650
04/30/23 22:10:38 ,24.13770936,120.65505512,9.49,4524,59680,102400,51200,92,466,106611989,309,-89,-18,-89,-11,3650,321,-87,-12,3650,235,-90,-18,3650,218,-93,-19,3650
04/30/23 22:10:39 ,24.13770936,120.65505512,9.49,4732,58784,102400,51200,92,466,106611989,309,-89,-18,-89,-11,3650,321,-87,-12,3650,235,-90,-18,3650,218,-93,-19,3650
04/30/23 22:10:40 ,24.13770936,120.65505512,9.49,5044,60544,102400,51200,92,466,106009897,321,-84,-13,-89,-11,3650,309,-90,-18,3650,211,-94,-20,3650,218,-93,-20,3650,323,-92,-20,3650
04/30/23 22:10:41 ,24.13770936,120.65505512,9.49,4628,57628,102400,51200,92,466,106009897,321,-84,-13,-87,-11,3650,309,-90,-18,3650,211,-94,-20,3650,218,-93,-20,3650,323,-92,-20,3650
04/30/23 22:10:42 ,24.13770936,120.65505512,9.49,5096,62096,102400,51200,92,466,106009897,321,-81,-13,-87,-11,3650,309,-88,-19,3650,211,-89,-20,3650,218,-91,-20,3650,323,-87,-18,3650
04/30/23 22:10:44 ,24.13770936,120.65505512,9.49,4680,57680,102400,51200,92,466,106009897,321,-81,-13,-87,-11,3650,309,-88,-19,3650,211,-89,-20,3650,218,-91,-20,3650,323,-87,-18,3650
04/30/23 22:10:45 ,24.13770936,120.65505512,9.49,5044,61044,102400,51200,92,466,106009897,321,-79,-11,-84,-11,3650,309,-90,-20,3650,211,-87,-20,3650,218,-89,-20,3650,323,-87,-20,3650
04/30/23 22:10:46 ,24.13770936,120.65505512,9.49,4940,58440,102400,51200,92,466,106009897,321,-79,-11,-84,-11,3650,309,-90,-20,3650,211,-87,-20,3650,218,-89,-20,3650,323,-87,-20,3650
04/30/23 22:10:47 ,24.13770936,120.65505512,9.49,5044,60544,102400,51200,92,466,106009897,321,-82,-14,-83,-11,3650,309,-89,-20,3650,211,-89,-20,3650,323,-87,-15,3650
04/30/23 22:10:48 ,24.13770936,120.65505512,9.49,4836,58336,102400,51200,92,466,106009897,321,-82,-14,-83,-11,3650,309,-89,-20,3650,211,-89,-20,3650,323,-87,-15,3650
04/30/23 22:10:49 ,24.13770936,120.65505512,9.49,5200,61200,102400,51200,92,466,106009897,321,-85,-14,-83,-11,3650,309,-91,-20,3650,73,-92,-20,3650,323,-86,-13,3650,322,-90,-19,3650
04/30/23 22:10:50 ,24.13770936,120.65505512,9.49,4784,56784,102400,51200,92,466,106009897,321,-85,-14,-88,-11,3650,309,-91,-20,3650,73,-92,-20,3650,323,-86,-13,3650,322,-90,-19,3650
04/30/23 22:10:51 ,24.13770936,120.65505512,9.49,4056,59316,102400,51200,92,466,106009897,321,-85,-16,-92,-12,3650,309,-87,-20,3650,322,-87,-18,3650,323,-81,-13,3650
04/30/23 22:10:52 ,24.13770936,120.65505512,9.49,4576,59576,102400,51200,92,466,106009897,321,-85,-16,-92,-12,3650,309,-87,-20,3650,322,-87,-18,3650,323,-81,-13,3650
04/30/23 22:10:53 ,24.13770936,120.65505512,9.49,3484,59900,102400,51200,92,466,106009917,323,-86,-13,-93,-12,3650,309,-94,-20,3650,321,-92,-18,3650,322,-94,-18,3650,74,-95,-20,3650,211,-94,-19,3650
04/30/23 22:10:54 ,24.13770936,120.65505512,9.49,2808,56380,102400,51200,92,466,106009917,323,-86,-13,-94,-13,3650,309,-94,-20,3650,321,-92,-18,3650,322,-94,-18,3650,74,-95,-20,3650,211,-94,-19,3650
04/30/23 22:10:56 ,24.13770936,120.65505512,9.49,4628,60732,102400,51200,92,466,106009917,323,-88,-13,-94,-13,3650,309,-96,-18,3650,321,-97,-19,3650,210,-98,-20,3650
04/30/23 22:10:57 ,24.13770936,120.65505512,9.49,4160,58212,102400,51200,92,466,106009917,323,-88,-13,-94,-13,3650,309,-96,-18,3650,321,-97,-19,3650,210,-98,-20,3650
04/30/23 22:10:58 ,24.13770936,120.65505512,9.49,4108,57816,102400,51200,92,466,106009917,323,-84,-11,-91,-12,3650,309,-93,-20,3650,321,-92,-19,3650,322,-92,-19,3650,74,-91,-20,3650
04/30/23 22:10:59 ,24.13770936,120.65505512,9.49,3952,59764,102400,51200,92,466,106009917,323,-84,-11,-91,-12,3650,309,-93,-20,3650,321,-92,-19,3650,322,-92,-19,3650,74,-91,-20,3650
04/30/23 22:11:00 ,24.13770936,120.65505512,9.49,4472,58472,102400,51200,92,466,106009917,323,-86,-13,-92,-11,3650,74,-96,-17,3650,321,-93,-20,3650,322,-94,-20,3650,309,-94,-20,3650
04/30/23 22:11:01 ,24.13770936,120.65505512,9.49,4316,58920,102400,51200,92,466,106009917,323,-86,-13,-92,-11,3650,74,-96,-17,3650,321,-93,-20,3650,322,-94,-20,3650,309,-94,-20,3650
04/30/23 22:11:02 ,24.13770936,120.65505512,9.49,4160,58868,102400,51200,92,466,106009917,323,-85,-9,-92,-11,3650,74,-95,-18,3650,322,-93,-18,3650,309,-99,-20,3650,184,-93,-19,3650,200,-94,-19,3650
04/30/23 22:11:03 ,24.13770936,120.65505512,9.49,4056,58264,102400,51200,92,466,106009917,323,-85,-9,-93,-11,3650,74,-95,-18,3650,322,-93,-18,3650,309,-99,-20,3650,184,-93,-19,3650,200,-94,-19,3650
04/30/23 22:11:04 ,24.13770936,120.65505512,9.49,4368,62076,102400,51200,92,466,106009917,323,-87,-12,-93,-11,3650,74,-93,-20,3650,322,-91,-19,3650,309,-94,-20,3650,184,-91,-19,3650,200,-94,-20,3650
04/30/23 22:11:05 ,24.13770936,120.65505512,9.49,3952,58212,102400,51200,92,466,106009917,323,-87,-12,-93,-11,3650,74,-93,-20,3650,322,-91,-19,3650,309,-94,-20,3650,184,-91,-19,3650,200,-94,-20,3650
04/30/23 22:11:07 ,24.13770936,120.65505512,9.49,3952,60264,102400,51200,92,466,106009917,323,-91,-14,-94,-12,3650,74,-99,-20,3650,322,-99,-17,3650,184,-91,-14,3650
04/30/23 22:11:08 ,24.13770936,120.65505512,9.49,4524,58024,102400,51200,92,466,106009917,323,-91,-14,-94,-12,3650,74,-99,-20,3650,322,-99,-17,3650,184,-91,-14,3650
04/30/23 22:11:09 ,24.13770936,120.65505512,9.49,4212,58368,102400,51200,92,466,106040341,184,-87,-16,-95,-12,3650,323,-89,-15,3650,322,-93,-19,3650,250,-94,-20,3650
04/30/23 22:11:10 ,24.13770936,120.65505512,9.49,4264,58868,102400,51200,92,466,106040341,184,-87,-16,-95,-12,3650,323,-89,-15,3650,322,-93,-19,3650,250,-94,-20,3650
04/30/23 22:11:11 ,24.13770936,120.65505512,9.49,4056,58660,102400,51200,92,466,106040341,184,-82,-14,-95,-12,3650,323,-88,-17,3650,250,-92,-20,3650
04/30/23 22:11:12 ,24.13770936,120.65505512,9.49,4108,56660,102400,51200,92,466,106040341,184,-82,-14,-94,-12,3650,323,-88,-17,3650,250,-92,-20,3650
04/30/23 22:11:13 ,24.13770936,120.65505512,9.49,4576,59576,102400,51200,92,466,106040341,184,-83,-13,-94,-12,3650,323,-90,-16,3650,250,-90,-20,3650,210,-89,-19,3650
04/30/23 22:11:14 ,24.13770936,120.65505512,9.49,4576,57524,102400,51200,92,466,106040341,184,-83,-13,-94,-12,3650,323,-90,-16,3650,250,-90,-20,3650,210,-89,-19,3650
04/30/23 22:11:15 ,24.13770936,120.65505512,9.49,4628,61180,102400,51200,92,466,106040341,184,-76,-12,-95,-12,3650,323,-86,-20,3650,250,-87,-20,3650,210,-87,-20,3650
04/30/23 22:11:16 ,24.13770936,120.65505512,9.49,4004,56957,102400,51200,92,466,106040341,184,-76,-12,-95,-12,3650,323,-86,-20,3650,250,-87,-20,3650,210,-87,-20,3650
04/30/23 22:11:17 ,24.13770936,120.65505512,9.49,1924,57907,102400,51200,92,466,106040341,184,-77,-12,-97,-12,3650,323,-85,-20,3650,250,-89,-20,3650
04/30/23 22:11:18 ,24.13770936,120.65505512,9.49,4108,56712,102400,51200,92,466,106040341,184,-77,-12,-98,-12,3650,323,-85,-20,3650,250,-89,-20,3650
04/30/23 22:11:20 ,24.13770936,120.65505512,9.49,4940,61440,102400,51200,92,466,106040341,184,-79,-13,-98,-12,3650,323,-87,-18,3650,250,-88,-20,3650
04/30/23 22:11:21 ,24.13770936,120.65505512,9.49,4524,58024,102400,51200,92,466,106040341,184,-79,-13,-98,-12,3650,323,-87,-18,3650,250,-88,-20,3650
04/30/23 22:11:22 ,24.13770936,120.65505512,9.49,4316,58920,102400,51200,92,466,106040341,184,-80,-11,-92,-11,3650,323,-84,-19,3650
04/30/23 22:11:23 ,24.13770936,120.65505512,9.49,4420,58472,102400,51200,92,466,106040341,184,-80,-11,-92,-11,3650,323,-84,-19,3650
04/30/23 22:11:24 ,24.13770936,120.65505512,9.49,4732,59232,102400,51200,92,466,106040341,184,-79,-10,-90,-11,3650,323,-89,-20,3650
04/30/23 22:11:25 ,24.13770936,120.65505512,9.49,4680,58180,102400,51200,92,466,106040341,184,-79,-10,-90,-11,3650,323,-89,-20,3650
04/30/23 22:11:26 ,24.13770936,120.65505512,9.49,4888,59888,102400,51200,92,466,106040341,184,-77,-11,-90,-11,3650,323,-91,-20,3650,20,-93,-18,3650
04/30/23 22:11:27 ,24.13770936,120.65505512,9.49,4316,56316,102400,51200,92,466,106040341,184,-77,-11,-90,-11,3650,323,-91,-20,3650,20,-93,-18,3650
04/30/23 22:11:28 ,24.13770936,120.65505512,9.49,4940,61940,102400,51200,92,466,106040341,184,-80,-11,-90,-11,3650,323,-88,-20,3650,20,-88,-17,3650,74,-89,-20,3650
04/30/23 22:11:29 ,24.13770936,120.65505512,9.49,4472,57972,102400,51200,92,466,106040341,184,-80,-11,-90,-11,3650,323,-88,-20,3650,20,-88,-17,3650,74,-89,-20,3650
04/30/23 22:11:30 ,24.13770936,120.65505512,9.49,4680,59732,102400,51200,92,466,106040341,184,-78,-11,-89,-11,3650,323,-87,-20,3650,20,-85,-19,3650
04/30/23 22:11:32 ,24.13770936,120.65505512,9.49,3588,58494,102400,51200,92,466,106040341,184,-78,-11,-89,-11,3650,323,-87,-20,3650,20,-85,-19,3650
04/30/23 22:11:33 ,24.13770936,120.65505512,9.49,4420,59482,102400,51200,92,466,106040341,184,-75,-13,-89,-11,3650,323,-83,-18,3650,20,-84,-19,3650,74,-84,-20,3650
04/30/23 22:11:34 ,24.13770936,120.65505512,9.49,3640,57848,102400,51200,92,466,106040341,184,-75,-13,-93,-12,3650,323,-83,-18,3650,20,-84,-19,3650,74,-84,-20,3650
04/30/23 22:11:35 ,24.13770936,120.65505512,9.49,4212,60764,102400,51200,92,466,106040341,184,-79,-13,-93,-12,3650,323,-85,-17,3650,163,-85,-18,3650
04/30/23 22:11:36 ,24.13770936,120.65505512,9.49,4108,57712,102400,51200,92,466,106040341,184,-79,-13,-90,-13,3650,323,-85,-17,3650,163,-85,-18,3650
04/30/23 22:11:37 ,24.13770936,120.65505512,9.49,4056,58160,102400,51200,92,466,106040341,184,-84,-15,-89,-13,3650,323,-86,-15,3650,210,-89,-20,3650,322,-90,-19,3650,309,-91,-17,3650
04/30/23 22:11:38 ,24.13770936,120.65505512,9.49,4368,58868,102400,51200,92,466,106040341,184,-84,-15,-89,-13,3650,323,-86,-15,3650,210,-89,-20,3650,322,-90,-19,3650,309,-91,-17,3650
04/30/23 22:11:39 ,24.13770936,120.65505512,9.49,4680,60232,102400,51200,92,466,106040341,184,-80,-15,-87,-12,3650,323,-85,-18,3650,163,-86,-19,3650
04/30/23 22:11:40 ,24.13770936,120.65505512,9.49,4732,59732,102400,51200,92,466,106040341,184,-80,-15,-87,-12,3650,323,-85,-18,3650,163,-86,-19,3650
04/30/23 22:11:41 ,24.13770936,120.65505512,9.49,4732,57732,102400,51200,92,466,106040341,184,-79,-14,-86,-11,3650,323,-84,-16,3650,163,-87,-19,3650,322,-86,-19,3650
04/30/23 22:11:42 ,24.13770936,120.65505512,9.49,1560,56741,102400,51200,92,466,106040341,184,-79,-14,-88,-11,3650,323,-84,-16,3650,163,-87,-19,3650,322,-86,-19,3650
04/30/23 22:11:44 ,24.13770936,120.65505512,9.49,2600,57479,102400,51200,92,466,106040341,184,-83,-15,-90,-12,3650,323,-87,-15,3650,309,-89,-19,3650,20,-86,-17,3650
04/30/23 22:11:45 ,24.13770936,120.65505512,9.49,1872,57204,102400,51200,92,466,106040341,184,-83,-15,-90,-12,3650,323,-87,-15,3650,309,-89,-19,3650,20,-86,-17,3650
04/30/23 22:11:46 ,24.13770936,120.65505512,9.49,2496,57167,102400,51200,92,466,106040341,184,-80,-13,-94,-12,3650,323,-88,-18,3650,250,-89,-20,3650,163,-89,-18,3650,24,-90,-20,3650,74,-85,-18,3650
04/30/23 22:11:47 ,24.13770936,120.65505512,9.49,2652,58865,102400,51200,92,466,106040341,184,-80,-13,-95,-12,3650,323,-88,-18,3650,250,-89,-20,3650,163,-89,-18,3650,24,-90,-20,3650,74,-85,-18,3650
04/30/23 22:11:48 ,24.13770936,120.65505512,9.49,4004,58816,102400,51200,92,466,106040341,184,-83,-11,-94,-12,3650,323,-88,-15,3650,163,-91,-20,3650
04/30/23 22:11:49 ,24.13770936,120.65505512,9.49,4368,57472,102400,51200,92,466,106040341,184,-83,-11,-94,-12,3650,323,-88,-15,3650,163,-91,-20,3650
04/30/23 22:11:50 ,24.13770936,120.65505512,9.49,4680,60732,102400,51200,92,466,106040341,184,-82,-13,-94,-12,3650,323,-92,-20,3650
04/30/23 22:11:51 ,24.13770936,120.65505512,9.49,4680,59076,102400,51200,92,466,106040341,184,-82,-13,-89,-12,3650,323,-92,-20,3650
04/30/23 22:11:52 ,24.13770936,120.65505512,9.49,4888,60388,102400,51200,92,466,106040341,184,-81,-13,-89,-12,3650,323,-90,-19,3650
04/30/23 22:11:53 ,24.13770936,120.65505512,9.49,4472,56972,102400,51200,92,466,106040341,184,-81,-13,-89,-12,3650,323,-90,-19,3650
04/30/23 22:11:55 ,24.13770936,120.65505512,9.49,4784,59784,102400,51200,92,466,106040341,184,-82,-12,-89,-12,3650,323,-90,-17,3650
04/30/23 22:11:56 ,24.13770936,120.65505512,9.49,19769,73804,102400,51200,92,466,106040341,184,-82,-12,-89,-12,3650,323,-90,-17,3650
04/30/23 22:11:57 ,24.13770936,120.65505512,9.49,6755,65310,102400,51200,92,466,106040341,184,-81,-13,-89,-12,3650,323,-90,-19,3650
04/30/23 22:11:58 ,24.13770936,120.65505512,9.49,5842,58836,102400,51200,92,466,106040341,184,-81,-13,-90,-12,3650,323,-90,-19,3650
04/30/23 22:11:59 ,24.13770936,120.65505512,9.49,12936,70984,102400,51200,92,466,106040341,184,-79,-12,-90,-12,3650,74,-88,-19,3650
04/30/23 22:12:00 ,24.13770936,120.65505512,9.49,7488,60899,102400,51200,92,466,106040341,184,-79,-12,-91,-12,3650,74,-88,-19,3650
04/30/23 22:12:01 ,24.13770936,120.65505512,9.49,7445,63557,102400,51200,92,466,106040341,184,-79,-12,-91,-12,3650
04/30/23 22:12:02 ,24.13770936,120.65505512,9.49,7463,62706,102400,51200,92,466,106040341,184,-79,-12,-91,-12,3650
04/30/23 22:12:03 ,24.13770936,120.65505512,9.49,6275,61332,102400,51200,92,466,106040341,184,-86,-14,-91,-12,3650,323,-89,-15,3650,20,-93,-18,3650,250,-93,-18,3650
04/30/23 22:12:04 ,24.13770936,120.65505512,9.49,5096,59215,102400,51200,92,466,106040341,184,-86,-14,-93,-12,3650,323,-89,-15,3650,20,-93,-18,3650,250,-93,-18,3650
04/30/23 22:12:05 ,24.13770936,120.65505512,9.49,6428,62472,102400,51200,92,466,106040341,184,-86,-13,-93,-12,3650,323,-91,-18,3650,250,-92,-19,3650
04/30/23 22:12:07 ,24.13770936,120.65505512,9.49,6737,62278,102400,51200,92,466,106040341,184,-86,-13,-91,-11,3650,323,-91,-18,3650,250,-92,-19,3650
04/30/23 22:12:08 ,24.13770936,120.65505512,9.49,5416,60520,102400,51200,92,466,106040341,184,-83,-12,-91,-11,3650,323,-92,-19,3650,250,-92,-20,3650
04/30/23 22:12:09 ,24.13770936,120.65505512,9.49,5204,59256,102400,51200,92,466,106040341,184,-83,-12,-91,-12,3650,323,-92,-19,3650,250,-92,-20,3650
04/30/23 22:12:10 ,24.13770936,120.65505512,9.49,6619,62538,102400,51200,92,466,106040341,184,-89,-13,-91,-12,3650,323,-95,-19,3650,250,-94,-19,3650,20,-97,-20,3650
04/30/23 22:12:11 ,24.13770936,120.65505512,9.49,5192,59796,102400,51200,92,466,106040341,184,-89,-13,-91,-12,3650,323,-95,-19,3650,250,-94,-19,3650,20,-97,-20,3650
04/30/23 22:12:12 ,24.13770936,120.65505512,9.49,5671,62289,102400,51200,92,466,106040341,184,-94,-15,-92,-12,3650,323,-103,-16,3650,250,-95,-13,3650,163,-101,-18,3650
04/30/23 22:12:13 ,24.13770936,120.65505512,9.49,3572,57998,102400,51200,92,466,106040341,184,-94,-15,-,-,3650,323,-103,-16,3650,250,-95,-13,3650,163,-101,-18,3650
04/30/23 22:12:14 ,24.13770936,120.65505512,9.49,3805,46133,102400,51200,92,466,106009919,323,-90,-10,-,-,1750,250,-89,-14,1750
04/30/23 22:12:15 ,24.13770936,120.65505512,9.49,2808,21056,102400,51200,92,466,106009919,323,-90,-10,-,-,1750,250,-89,-14,1750
04/30/23 22:12:17 ,24.13770936,120.65505512,9.49,2464,18028,102400,51200,92,466,106009919,323,-91,-11,-102,-12,1750,250,-99,-20,1750,126,-100,-20,1750
04/30/23 22:12:18 ,24.13770936,120.65505512,9.49,3464,91314,102400,51200,92,466,106009919,323,-91,-11,-102,-12,1750,250,-99,-20,1750,126,-100,-20,1750
04/30/23 22:12:19 ,24.13770936,120.65505512,9.49,7120,119025,102400,51200,92,466,106009919,323,-91,-13,-102,-12,1750,78,-92,-17,1750,126,-91,-16,1750,184,-91,-16,1750
04/30/23 22:12:20 ,24.13770936,120.65505512,9.49,5872,60976,102400,51200,92,466,106009919,323,-91,-13,-98,-11,1750,78,-92,-17,1750,126,-91,-16,1750,184,-91,-16,1750
04/30/23 22:12:21 ,24.13770936,120.65505512,9.49,5408,61064,102400,51200,92,466,106009919,323,-91,-20,-98,-11,1750,78,-87,-13,1750,184,-90,-17,1750
04/30/23 22:12:22 ,24.13770936,120.65505512,9.49,5424,59424,102400,51200,92,466,106009919,323,-91,-20,-90,-11,1750,78,-87,-13,1750,184,-90,-17,1750
04/30/23 22:12:23 ,24.13770936,120.65505512,9.49,5596,61200,102400,51200,92,466,105948439,78,-91,-16,-90,-11,1750,323,-90,-16,1750,184,-88,-16,1750,126,-91,-17,1750,349,-94,-20,1750
04/30/23 22:12:24 ,24.13770936,120.65505512,9.49,4548,58860,102400,51200,92,466,105948439,78,-91,-16,-90,-11,1750,323,-90,-16,1750,184,-88,-16,1750,126,-91,-17,1750,349,-94,-20,1750
04/30/23 22:12:25 ,24.13770936,120.65505512,9.49,5920,61472,102400,51200,92,466,106009919,323,-89,-14,-94,-11,1750,78,-89,-16,1750,184,-94,-20,1750,62,-94,-20,1750,349,-93,-19,1750
04/30/23 22:12:26 ,24.13770936,120.65505512,9.49,6180,60672,102400,51200,92,466,106009919,323,-89,-14,-94,-11,1750,78,-89,-16,1750,184,-94,-20,1750,62,-94,-20,1750,349,-93,-19,1750
04/30/23 22:12:27 ,24.13770936,120.65505512,9.49,4556,61368,102400,51200,92,466,106009919,323,-90,-14,-94,-11,1750,78,-90,-14,1750,184,-92,-17,1750,144,-94,-19,1750,126,-92,-18,1750
04/30/23 22:12:29 ,24.13770936,120.65505512,9.49,5440,59992,102400,51200,92,466,106009919,323,-90,-14,-95,-11,1750,78,-90,-14,1750,184,-92,-17,1750,144,-94,-19,1750,126,-92,-18,1750
04/30/23 22:12:30 ,24.13770936,120.65505512,9.49,5304,60564,102400,51200,92,466,106009919,323,-92,-18,-95,-11,1750,78,-90,-13,1750,184,-90,-17,1750,126,-93,-20,1750,145,-92,-19,1750
04/30/23 22:12:31 ,24.13770936,120.65505512,9.49,6805,62354,102400,51200,92,466,106009919,323,-92,-18,-95,-11,1750,78,-90,-13,1750,184,-90,-17,1750,126,-93,-20,1750,145,-92,-19,1750
04/30/23 22:12:32 ,24.13770936,120.65505512,9.49,5360,60860,102400,51200,92,466,105948439,78,-88,-14,-96,-11,1750,323,-96,-19,1750,184,-94,-18,1750,144,-96,-19,1750,145,-94,-18,1750
04/30/23 22:12:33 ,24.13770936,120.65505512,9.49,4884,58448,102400,51200,92,466,105948439,78,-88,-14,-96,-11,1750,323,-96,-19,1750,184,-94,-18,1750,144,-96,-19,1750,145,-94,-18,1750
04/30/23 22:12:34 ,24.13770936,120.65505512,9.49,5936,63936,102400,51200,92,466,105948439,78,-89,-14,-96,-11,1750,323,-90,-16,1750,184,-96,-20,1750,144,-90,-16,1750
04/30/23 22:12:35 ,24.13770936,120.65505512,9.49,6276,59276,102400,51200,92,466,105948439,78,-89,-14,-96,-11,1750,323,-90,-16,1750,184,-96,-20,1750,144,-90,-16,1750
04/30/23 22:12:36 ,24.13770936,120.65505512,9.49,5912,60016,102400,51200,92,466,105948439,78,-92,-20,-96,-11,1750,323,-97,-19,1750,184,-92,-14,1750,144,-93,-16,1750
04/30/23 22:12:37 ,24.13770936,120.65505512,9.49,6168,59668,102400,51200,92,466,105948439,78,-92,-20,-84,-11,1750,323,-97,-19,1750,184,-92,-14,1750,144,-93,-16,1750
04/30/23 22:12:38 ,24.13770936,120.65505512,9.49,6738,61940,102400,51200,92,466,106040343,184,-73,-9,-84,-11,1750,323,-89,-20,1750,78,-87,-19,1750,144,-88,-19,1750,126,-84,-16,1750
04/30/23 22:12:40 ,24.13770936,120.65505512,9.49,5892,60288,102400,51200,92,466,106040343,184,-73,-9,-84,-11,1750,323,-89,-20,1750,78,-87,-19,1750,144,-88,-19,1750,126,-84,-16,1750
04/30/23 22:12:41 ,24.13770936,120.65505512,9.49,5080,60112,102400,51200,92,466,106040343,184,-77,-10,-68,-11,1750,126,-83,-16,1750,78,-89,-19,1750,144,-88,-18,1750
04/30/23 22:12:42 ,24.13770936,120.65505512,9.49,5348,60920,102400,51200,92,466,106040343,184,-77,-10,-68,-11,1750,126,-83,-16,1750,78,-89,-19,1750,144,-88,-18,1750
04/30/23 22:12:43 ,24.13770936,120.65505512,9.49,4992,60096,102400,51200,92,466,106055979,144,-89,-14,-89,-11,1750,323,-96,-19,1750,185,-95,-14,1750,184,-93,-17,1750,145,-98,-20,1750
04/30/23 22:12:44 ,24.13770936,120.65505512,9.49,5594,60150,102400,51200,92,466,106055979,144,-89,-14,-89,-11,1750,323,-96,-19,1750,185,-95,-14,1750,184,-93,-17,1750,145,-98,-20,1750
04/30/23 22:12:45 ,24.13770936,120.65505512,9.49,6100,62100,102400,51200,92,466,106040353,185,-71,-6,-89,-11,1750,144,-88,-19,1750,323,-86,-19,1750
04/30/23 22:12:46 ,24.13770936,120.65505512,9.49,6144,60136,102400,51200,92,466,106040353,185,-71,-6,-84,-11,1750,144,-88,-19,1750,323,-86,-19,1750
04/30/23 22:12:47 ,24.13770936,120.65505512,9.49,6280,61780,102400,51200,92,466,106040353,185,-70,-7,-84,-11,1750,144,-85,-19,1750
04/30/23 22:12:48 ,24.13770936,120.65505512,9.49,6196,61196,102400,51200,92,466,106040353,185,-70,-7,-84,-11,1750,144,-85,-19,1750
04/30/23 22:12:50 ,24.13770936,120.65505512,9.49,6448,61448,102400,51200,92,466,106040353,185,-73,-9,-79,-11,1750,144,-89,-19,1750
04/30/23 22:12:51 ,24.13770936,120.65505512,9.49,5348,59748,102400,51200,92,466,106040353,185,-73,-9,-79,-11,1750,144,-89,-19,1750
04/30/23 22:12:52 ,24.13770936,120.65505512,9.49,7619,66816,102400,51200,92,466,106040353,185,-68,-7,-79,-11,1750,144,-79,-20,1750
04/30/23 22:12:53 ,24.13770936,120.65505512,9.49,6449,59990,102400,51200,92,466,106040353,185,-68,-7,-81,-11,1750,144,-79,-20,1750
04/30/23 22:12:54 ,24.13770936,120.65505512,9.49,5408,60408,102400,51200,92,466,106040353,185,-69,-8,-81,-11,1750,144,-83,-20,1750
04/30/23 22:12:55 ,24.13770936,120.65505512,9.49,6137,60178,102400,51200,92,466,106040353,185,-69,-8,-80,-11,1750,144,-83,-20,1750
04/30/23 22:12:56 ,24.13770936,120.65505512,9.49,5252,59252,102400,51200,92,466,106040353,185,-81,-9,-80,-11,1750,144,-92,-12,1750
04/30/23 22:12:57 ,24.13770936,120.65505512,9.49,5304,58804,102400,51200,92,466,106040353,185,-81,-9,-80,-11,1750,144,-92,-12,1750
04/30/23 22:12:58 ,24.13770936,120.65505512,9.49,5512,63012,102400,51200,92,466,106040353,185,-90,-12,-89,-11,1750,144,-94,-14,1750
04/30/23 22:12:59 ,24.13770936,120.65505512,9.49,5929,59470,102400,51200,92,466,106040353,185,-90,-12,-89,-11,1750,144,-94,-14,1750
04/30/23 22:13:00 ,24.13770936,120.65505512,9.49,5096,62200,102400,51200,92,466,106040353,185,-95,-12,-89,-11,1750,144,-94,-14,1750
04/30/23 22:13:02 ,24.13770936,120.65505512,9.49,5044,57544,102400,51200,92,466,106040353,185,-95,-12,-94,-11,1750,144,-94,-14,1750
04/30/23 22:13:03 ,24.13770936,120.65505512,9.49,4628,59232,102400,51200,92,466,106040353,185,-90,-14,-94,-11,1750,144,-93,-13,1750,193,-100,-18,1750
04/30/23 22:13:04 ,24.13770936,120.65505512,9.49,3224,55892,102400,51200,92,466,106040353,185,-90,-14,-94,-11,1750,144,-93,-13,1750,193,-100,-18,1750
